"095年09月26日每日收盤行情(資訊服務業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2427","三商電","493,967","150","3,098,502","6.19","6.33","6.19","6.29","+","0.11","6.28","6","6.29","6","",
"2447","鼎新","5,990,954","1,609","168,285,348","28.10","28.10","27.70","28.10","+","1.80","28.10","60","--","0","11.96",
"2453","凌群","35,000","14","240,070","6.90","6.98","6.80","6.95","+","0.05","6.81","1","6.89","2","",
"2468","華經","50,056","30","451,868","9.05","9.05","8.98","9.00","-","0.02","8.99","3","9.00","20","8.11",
"2471","資通","27,732","23","190,955","6.95","7.00","6.79","6.92","+","0.03","6.90","1","6.91","10","",
"2480","敦陽科","415,297","101","5,189,081","12.50","12.55","12.45","12.45"," ","0.00","12.45","62","12.50","17","8.59",
"3029","零壹","2,652,769","515","26,750,124","9.97","10.40","9.70","9.70","-","0.04","9.70","7","9.72","10","51.05",
"3130","一零四","357,000","310","77,848,000","221.00","224.00","214.00","214.50","-","5.50","214.50","2","217.00","3","22.63",
"5203","訊連","1,136,639","597","128,013,429","114.50","115.00","111.00","111.00","-","3.00","111.00","34","112.00","11","13.84",
"6112","聚碩","2,000","1","23,500","11.75","11.75","11.75","11.75","+","0.15","11.70","2","11.90","2","30.13",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

