"095年10月05日每日收盤行情(電器電纜)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1601","台光","1,016,565","285","9,123,959","8.94","9.10","8.90","9.00","+","0.08","8.99","1","9.00","32","",
"1603","華電","828,246","119","3,908,929","4.74","4.78","4.67","4.76","+","0.09","4.74","29","4.76","39","43.27",
"1604","聲寶","4,836,217","701","19,765,438","4.00","4.16","4.00","4.09","+","0.07","4.07","3","4.09","8","",
"1605","華新","22,529,997","2,842","341,824,444","15.10","15.30","15.05","15.20","+","0.20","15.20","342","15.25","672","8.31",
"1606","歌林","5,404,291","777","42,611,122","7.90","7.94","7.83","7.85","+","0.03","7.85","22","7.87","12","16.35",
"1608","華榮","39,202,512","5,022","398,316,982","10.25","10.30","9.95","10.25","+","0.36","10.20","138","10.25","331","8.54",
"1609","大亞","6,745,859","1,111","73,962,517","11.05","11.15","10.85","10.85","-","0.05","10.85","420","10.90","106","8.48",
"1611","中電","712,194","154","11,566,954","16.50","16.55","16.10","16.10","-","0.30","16.10","54","16.15","6","11.75",
"1612","宏泰","1,032,471","230","12,759,394","12.40","12.45","12.25","12.35","+","0.05","12.35","66","12.40","40","8.02",
"1613","台一","221,121","59","752,391","3.35","3.46","3.35","3.40","+","0.08","3.40","14","3.45","4","",
"1614","三洋電","319,200","104","6,965,180","22.40","22.40","21.50","21.85","-","0.45","21.80","5","21.85","4","15.39",
"1615","大山","359,813","103","2,819,923","7.90","7.94","7.78","7.85","+","0.01","7.85","10","7.86","6","10.47",
"1616","億泰","12,679,927","2,416","179,411,350","14.20","14.50","13.80","14.50","+","0.60","14.50","39","14.55","49","11.07",
"1617","榮星","31,414","10","302,024","9.70","9.70","9.55","9.70","-","0.02","9.60","5","9.69","5","14.70",
"1618","合機","1,113,562","204","7,441,818","6.72","6.84","6.61","6.70"," ","0.00","6.69","33","6.70","8","17.18",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

