"095年12月12日每日收盤行情(塑膠工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1301","台塑","5,672,145","1,961","299,388,177","53.40","53.50","52.50","52.80","-","0.70","52.80","35","52.90","41","10.98",
"1303","南亞","10,996,891","2,008","580,683,470","53.10","53.20","52.50","53.10"," ","0.00","53.10","366","53.20","165","9.52",
"1304","台聚","4,053,331","796","38,317,722","9.58","9.63","9.34","9.38","-","0.17","9.37","346","9.38","27","12.34",
"1305","華夏","2,591,962","517","21,729,584","8.60","8.60","8.25","8.34","-","0.21","8.32","22","8.34","23","13.24",
"1307","三芳","139,049","36","2,727,955","19.55","19.75","19.50","19.70","+","0.05","19.65","1","19.70","1","11.39",
"1308","亞聚","1,342,782","315","17,947,079","13.45","13.55","13.20","13.20","-","0.25","13.20","141","13.25","13","9.78",
"1309","台達化","1,450,559","303","12,612,652","8.90","8.93","8.50","8.58","-","0.32","8.58","38","8.60","15","25.24",
"1310","台苯","5,048,126","984","71,923,168","14.65","14.65","14.05","14.10","-","0.40","14.10","18","14.20","1","40.29",
"1311","福聚","3,218,658","877","89,788,820","28.20","28.30","27.70","27.70","-","0.40","27.70","278","27.80","4","4.59",
"1312","國喬","10,564,607","1,607","125,057,732","12.00","12.20","11.50","11.60","-","0.40","11.60","380","11.65","6","10.09",
"1312A","國喬特","21,000","9","295,000","14.15","14.15","13.90","13.90","-","0.20","13.85","2","14.10","4","",
"1313","聯成","10,869,064","2,059","161,019,061","14.85","15.20","14.55","14.65","-","0.20","14.65","252","14.70","50","7.96",
"1314","中石化","66,884,501","8,447","655,384,601","10.05","10.05","9.52","9.55","-","0.60","9.55","330","9.56","10","15.16",
"1315","達新","11,001,842","1,994","293,228,603","25.00","26.90","25.00","26.05","+","0.90","26.05","18","26.35","1","21.89",
"1321","大洋","5,079,716","918","106,324,596","21.40","21.60","20.20","20.40","-","0.85","20.40","1","20.55","13","25.19",
"1323","永裕","135,575","43","1,283,436","9.63","9.64","9.40","9.40","-","0.21","9.40","1","9.56","20","34.81",
"1324","地球","131,565","64","1,077,778","8.30","8.30","8.12","8.25","+","0.04","8.23","3","8.25","12","35.87",
"1325","恆大","464,453","122","5,413,632","11.85","11.85","11.55","11.55","-","0.15","11.55","24","11.60","4","21.39",
"1326","台化","5,526,796","1,672","294,410,997","53.90","53.90","52.90","53.50","+","0.10","53.40","363","53.50","82","9.42",
"1715","萬洲","1,171,385","184","14,059,179","12.15","12.20","11.90","12.00","-","0.15","11.95","60","12.00","72","10.17",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

