"095年11月10日每日收盤行情(建材營造)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1316","上曜","3,227,709","568","20,342,733","6.09","6.40","6.09","6.40","+","0.35","6.39","10","6.40","52","7.90",
"1436","華友聯","137,891","23","1,321,773","9.66","9.69","9.11","9.40","-","0.30","9.40","7","9.44","2","104.44",
"1438","裕豐","29,161","8","25,590","0.88","0.88","0.88","0.88","X","0.00","0.88","22","0.93","3","",
"1442","名軒","1,803,866","426","26,615,658","14.05","15.05","14.05","15.00","+","0.35","14.90","66","15.00","184","8.11",
"1805","寶徠","317,615","37","537,364","1.68","1.73","1.68","1.70","-","0.03","1.69","70","1.70","8","2.58",
"1808","潤隆","235,894","183","11,705,551","50.80","50.90","48.30","50.00","+","0.80","49.80","1","50.00","4","6.56",
"2501","國建","11,494,852","2,328","257,983,656","22.20","22.80","22.15","22.55","+","0.55","22.50","155","22.55","4","30.07",
"2504","國產","29,725,159","5,098","491,501,639","16.35","16.80","16.30","16.80","+","0.45","16.75","33","16.80","535","19.53",
"2505","國揚","8,334,981","1,951","195,827,778","23.00","24.45","22.70","24.45","+","1.55","24.40","2","24.45","54","203.75",
"2506","太設","27,255,139","3,126","148,317,592","5.21","5.57","5.20","5.57","+","0.36","5.57","3,330","--","0","9.77",
"2509","全坤建","2,494,317","791","54,225,473","21.80","22.50","21.30","21.95"," ","0.00","21.90","74","21.95","148","13.98",
"2511","太子","6,955,440","1,310","158,953,823","22.60","23.50","22.30","23.50","+","0.95","23.40","1","23.50","354","29.38",
"2515","中工","65,753,113","6,348","351,525,211","5.20","5.46","5.19","5.43","+","0.23","5.43","12","5.44","349","30.17",
"2516","新建","7,201,418","965","25,211,796","3.40","3.61","3.40","3.61","+","0.23","3.61","261","--","0","",
"2520","冠德","28,463,723","4,806","398,375,968","13.80","14.35","13.70","14.35","+","0.90","14.35","6,972","--","0","26.09",
"2524","京城","1,701,356","803","60,238,922","35.30","35.80","35.00","35.75","+","0.55","35.70","2","35.75","4","12.41",
"2526","大陸","7,930,136","2,041","190,467,082","23.65","24.50","23.65","23.85","+","0.25","23.85","36","24.00","8","7.12",
"2527","宏璟","3,133,977","742","31,971,678","9.90","10.55","9.90","10.55","+","0.65","10.55","461","--","0","15.07",
"2528","皇普","197,440","14","556,784","2.75","2.88","2.75","2.86","+","0.16","2.77","4","2.86","6","",
"2530","華建","9,042,096","1,212","61,842,962","6.80","7.00","6.70","6.96","+","0.24","6.96","25","6.98","35","",
"2534","宏盛","40,094,987","8,153","1,012,960,068","25.70","25.70","24.80","25.25","+","0.05","25.20","249","25.25","77","6.54",
"2535","達欣工","17,172,052","2,792","228,149,860","13.30","13.30","13.00","13.30","+","0.85","13.30","3,849","--","0","10.31",
"2536","宏普","994,938","463","39,432,870","40.40","40.40","39.20","39.50","+","0.10","39.50","19","39.60","1","18.63",
"2537","聯上發","10,240","10","57,406","5.56","5.88","5.37","5.88","+","0.12","5.38","4","5.90","5","",
"2538","基泰","15,506,681","4,300","361,647,193","22.80","24.20","22.55","24.00","+","1.20","24.00","17","24.05","5","15.38",
"2539","櫻花建","0","0","0","--","--","--","--"," ","0.00","--","0","5.14","2","",
"2540","愛山林","17,000","7","41,190","2.59","2.59","2.33","2.33","-","0.17","2.33","26","2.49","2","",
"2542","興富發","28,224,648","6,902","1,367,276,385","47.00","49.90","46.60","49.90","+","3.25","49.85","6","49.90","51","17.57",
"2543","皇昌","5,130,733","1,316","64,645,376","12.50","12.80","12.20","12.70","+","0.20","12.65","53","12.70","103","7.60",
"2545","皇翔","1,727,531","879","117,288,191","68.60","68.60","67.10","68.00"," ","0.00","67.70","22","68.00","12","15.93",
"2546","根基","5,126,037","1,310","55,890,913","10.65","11.20","10.50","11.20","+","0.70","11.20","460","--","0","9.66",
"2547","日勝生","26,785,743","7,695","1,261,556,074","45.50","48.65","45.45","48.65","+","3.15","48.65","5,149","--","0","442.27",
"2548","華固","4,012,542","1,461","322,482,305","80.60","82.00","79.60","80.70","-","1.00","80.50","2","80.70","23","12.69",
"2841","台開","5,142,046","920","82,346,359","15.75","16.25","15.75","15.90","+","0.15","15.90","170","15.95","1","6.49",
"3052","夆典","58,025","17","178,685","3.03","3.10","3.03","3.10"," ","0.00","3.05","5","3.12","19","",
"3056","總太","5,000","1","17,300","3.46","3.46","3.46","3.46","-","0.26","--","0","3.46","586","",
"5515","建國","3,125,780","760","50,887,718","15.90","16.45","15.70","16.45","+","1.05","16.45","522","--","0","8.35",
"5525","順天","730,328","379","28,133,329","38.30","39.30","37.50","39.00","+","0.70","38.70","23","39.00","11","9.54",
"5531","鄉林","829,222","433","45,889,810","56.00","56.00","54.50","55.40","+","0.40","55.40","17","55.50","3","16.20",
"5534","長虹","458,994","321","44,550,307","97.10","98.50","96.20","97.00","-","1.00","96.90","1","97.00","8","14.18",
"9906","欣巴巴","4,586","9","3,917","0.90","0.90","0.90","0.90","+","0.05","0.80","1","0.90","1","3.10",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

