"094年12月28日每日收盤行情(金融保險)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2801","彰銀","10,488,057","1,791","171,094,934","16.45","16.45","16.25","16.30","-","0.15","16.30","125","16.35","2,101","",
"2807","竹商銀","1,316,949","330","22,023,475","16.70","16.80","16.65","16.75","+","0.05","16.75","46","16.80","158","8.25",
"2809","京城銀","566,441","131","5,820,621","10.20","10.35","10.20","10.25","+","0.05","10.20","261","10.25","89","14.24",
"2812","台中銀","710,734","168","5,051,388","7.08","7.18","7.08","7.10"," ","0.00","7.10","48","7.12","7","",
"2816","旺旺保","330,419","93","2,039,814","6.26","6.26","6.15","6.19","-","0.07","6.17","35","6.19","12","15.10",
"2820","華票","1,094,423","236","11,317,944","10.35","10.40","10.30","10.30","-","0.10","10.30","2,312","10.35","2","7.80",
"2823","中壽","5,059,260","693","63,308,990","12.50","12.60","12.35","12.45"," ","0.00","12.45","558","12.50","55","",
"2827","中聯","2,592,488","351","9,353,587","3.65","3.65","3.58","3.60","-","0.05","3.60","26","3.63","118","",
"2831","中華銀","2,968,950","340","10,828,058","3.67","3.68","3.63","3.64","-","0.04","3.64","248","3.66","44","",
"2832","台產","1,010,907","141","15,315,232","15.25","15.25","14.90","15.25"," ","0.00","15.20","50","15.25","298","9.19",
"2833","台壽保","293,190","140","12,912,151","43.70","44.20","43.70","44.15","-","0.20","44.10","6","44.20","23","10.72",
"2834","臺企銀","16,319,967","2,020","135,178,631","8.25","8.34","8.25","8.26","+","0.01","8.25","1,399","8.26","33","",
"2836","高雄銀","171,680","80","3,051,682","17.85","17.85","17.75","17.85"," ","0.00","17.80","22","17.85","8","26.25",
"2837","萬泰銀","1,227,034","102","16,871,807","13.80","13.80","13.70","13.75","-","0.05","13.70","11","13.75","273","",
"2838","聯邦銀","927,183","263","8,454,017","9.07","9.19","9.03","9.18","+","0.08","9.15","1","9.18","78","17.00",
"2845","遠東銀","5,040,117","649","78,902,391","15.70","15.75","15.55","15.75"," ","0.00","15.70","7","15.75","368","12.60",
"2847","大眾銀","2,465,384","349","22,263,126","9.05","9.10","9.00","9.08","-","0.01","9.06","63","9.08","43","17.46",
"2849","安泰銀","147,873","76","1,545,277","10.40","10.60","10.30","10.60","+","0.10","10.45","10","10.60","30","22.08",
"2850","新產","278,715","118","3,741,321","13.35","13.55","13.25","13.50","+","0.15","13.40","2","13.50","12","9.38",
"2851","中再保","112,080","29","1,302,278","11.65","11.65","11.60","11.60","-","0.05","11.60","21","11.65","4","11.15",
"2852","第一保","198,420","65","2,327,231","11.75","11.85","11.65","11.65","-","0.10","11.65","31","11.70","16","37.58",
"2854","寶來證","3,998,184","777","58,596,004","14.70","14.80","14.55","14.60","-","0.10","14.60","153","14.65","8","",
"2855","統一證","350,219","105","5,167,363","14.80","14.90","14.70","14.75","-","0.05","14.75","109","14.80","46","18.21",
"2856","元富證","1,891,309","258","23,353,220","12.30","12.40","12.30","12.35","-","0.10","12.35","31","12.40","214","25.20",
"2880","華南金","10,393,422","1,552","221,422,398","21.45","21.50","21.20","21.30","-","0.20","21.30","138","21.35","73","12.91",
"2881","富邦金","34,876,388","3,133","977,481,535","27.90","28.50","27.90","28.40","+","0.50","28.40","166","28.45","128","15.03",
"2882","國泰金","11,098,417","1,812","671,007,172","60.00","60.80","59.70","60.60","+","0.40","60.50","4","60.60","424","16.20",
"2883","開發金","18,588,336","2,344","221,553,127","12.00","12.05","11.85","11.90","-","0.10","11.90","60","11.95","2,467","15.26",
"2883A","開發特","226,000","6","3,976,600","17.60","17.60","17.50","17.60","+","0.10","17.60","92","17.75","5","",
"2884","玉山金","3,032,598","670","63,424,828","20.80","21.00","20.60","21.00","+","0.25","20.95","272","21.00","1","12.50",
"2885","元大金","1,781,729","360","23,269,715","13.05","13.15","13.00","13.15"," ","0.00","13.10","68","13.15","114","52.60",
"2886","兆豐金","17,003,453","2,625","362,745,410","21.50","21.55","21.10","21.30","-","0.25","21.25","273","21.30","202","10.29",
"2887","台新金","9,166,565","1,756","160,218,627","17.50","17.60","17.40","17.50"," ","0.00","17.45","289","17.50","10","8.54",
"2887C","新丙特","0","0","0","--","--","--","--"," ","0.00","--","0","30.20","750","",
"2888","新光金","12,912,992","2,717","332,687,241","25.50","26.00","25.35","25.95","+","0.35","25.90","64","25.95","68","13.38",
"2889","國票金","2,217,244","479","24,460,950","11.05","11.10","11.00","11.05"," ","0.00","11.00","1,179","11.05","178","7.95",
"2890","永豐金","8,183,904","1,558","131,454,108","16.00","16.25","16.00","16.00"," ","0.00","16.00","1,620","16.05","33","28.07",
"2891","中信金","11,733,563","2,168","304,418,774","26.00","26.05","25.85","25.95","+","0.10","25.95","338","26.00","795","11.43",
"2891A","中信特","1,000","1","43,050","43.05","43.05","43.05","43.05","-","0.05","42.55","1","43.05","61","",
"2892","第一金","25,948,932","2,712","610,886,652","23.45","23.85","23.20","23.80","+","0.30","23.80","1,949","23.85","2,311","9.12",
"5854","合庫","4,956,850","853","96,340,295","19.60","19.60","19.35","19.45","-","0.15","19.45","10","19.50","217","49.87",
"6004","元京證","4,956,044","1,306","114,634,793","23.30","23.45","22.95","23.00","-","0.50","22.95","47","23.00","30","56.10",
"6005","群益證","2,421,603","372","30,034,055","12.45","12.50","12.35","12.35","-","0.20","12.35","325","12.45","6","21.29",
"6012","金鼎證","915,874","239","13,235,046","14.20","14.50","14.20","14.50","-","0.65","14.50","79","14.55","2","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

