"094年06月21日每日收盤行情(電子通路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2347","聯強","1,039,427","518","49,126,056","47.50","47.50","47.10","47.25","+","0.15","47.25","5","47.30","29","15.80",
"2403","友尚","488,634","179","10,501,312","21.40","21.75","21.40","21.45","+","0.05","21.40","49","21.45","2","16.89",
"2414","精技","2,410,475","597","33,061,010","13.80","13.90","13.55","13.65","+","0.05","13.65","11","13.70","12","9.10",
"2430","燦坤","239,805","117","9,471,171","39.30","39.60","39.30","39.55","+","0.25","39.50","1","39.60","22","8.07",
"2459","敦吉","404,317","198","15,252,898","37.80","38.15","37.50","37.50","-","0.30","37.45","4","37.50","7","10.74",
"3010","華立","901,767","346","42,297,598","47.00","47.20","46.55","46.80","-","0.15","46.80","53","46.90","2","8.07",
"3020","奇普仕","382,632","116","5,164,247","13.40","13.55","13.40","13.55"," ","0.00","13.55","8","13.60","30","104.23",
"3028","增你強","131,528","72","2,120,203","16.10","16.20","16.05","16.10"," ","0.00","16.10","6","16.15","4","10.25",
"3033","威健","458,683","145","7,957,489","17.50","17.50","17.25","17.25","-","0.25","17.25","40","17.30","23","9.32",
"3036","文曄","389,536","153","8,099,646","21.00","21.00","20.60","20.80","-","0.20","20.80","9","20.85","19","8.16",
"3048","益登","1,234,560","411","30,924,469","24.80","25.25","24.80","25.20","+","0.40","25.20","30","25.25","15","9.33",
"3055","蔚華科","539,000","198","16,931,100","31.80","31.80","31.20","31.35","-","0.30","31.25","10","31.35","3","6.35",
"5434","崇越","236,100","120","13,640,980","58.50","58.50","57.50","58.00","-","0.10","57.70","5","58.00","12","15.10",
"6119","大傳","95,050","43","1,894,339","19.90","20.00","19.85","20.00","+","0.05","19.90","6","20.00","73","8.70",
"6145","勁永","29,616","35","391,482","13.30","13.30","13.30","13.30","+","0.85","13.30","41,553","--","0","",
"6189","豐藝","247,769","136","9,491,117","38.65","38.65","38.00","38.35","-","0.30","38.35","3","38.40","3","9.88",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

