"094年12月22日每日收盤行情(電機機械)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1503","士電","6,596,610","1,409","177,941,261","27.30","27.35","26.70","26.90"," ","0.00","26.90","56","26.95","31","20.38",
"1504","東元","2,972,654","504","28,355,326","9.58","9.62","9.46","9.49","-","0.11","9.49","69","9.50","106","49.95",
"1506","正道","35,836","21","287,811","8.00","8.15","7.96","8.15"," ","0.00","8.01","3","8.15","11","35.43",
"1507","永大","4,284,462","834","89,561,165","20.80","21.10","20.65","20.85","+","0.05","20.85","61","20.90","7","14.68",
"1513","中興電","2,051,286","494","45,069,355","22.35","22.35","21.75","21.80","-","0.35","21.75","62","21.80","24","11.18",
"1514","亞力","241,004","60","1,383,739","5.79","5.79","5.68","5.77","-","0.03","5.75","10","5.77","29","",
"1515","力山","127,997","42","1,047,216","8.19","8.20","8.16","8.20","-","0.01","8.16","16","8.20","16","",
"1517","利奇","502,675","123","3,374,330","6.77","6.80","6.60","6.70","-","0.07","6.70","3","6.72","5","",
"1519","華城","213,093","66","1,935,616","9.12","9.12","9.03","9.12"," ","0.00","9.05","6","9.12","13","50.67",
"1523","開億","121,941","74","2,854,635","23.80","23.80","23.30","23.35","-","0.15","23.30","7","23.35","1","10.11",
"1526","日馳","129,352","48","416,156","3.20","3.25","3.20","3.21","-","0.04","3.21","6","3.24","3","",
"1527","鑽全","53,349","51","4,041,775","76.20","76.20","75.50","75.50","-","0.60","75.50","18","75.60","1","12.46",
"1528","恩德","1,391,448","273","15,473,986","11.30","11.35","10.95","11.00","-","0.30","10.95","82","11.15","2","10.78",
"1529","樂士","315,581","93","1,646,974","5.28","5.30","5.12","5.12","-","0.09","5.12","4","5.24","4","24.38",
"1530","亞崴","84,200","32","4,289,100","51.30","51.30","50.40","50.60","+","0.50","50.60","2","50.90","16","9.66",
"1531","高林股","767,727","288","22,695,824","29.20","29.75","29.20","29.60","+","0.40","29.55","8","29.65","19","11.30",
"1532","勤美","1,261,800","448","28,089,860","22.10","22.50","22.10","22.30","+","0.45","22.25","21","22.30","27","12.19",
"1535","中宇","120,010","30","1,353,460","11.40","11.40","11.20","11.20"," ","0.00","11.20","37","11.35","6","8.62",
"1537","廣隆","291,429","76","3,979,969","14.20","14.20","13.50","13.65","-","0.20","13.55","7","13.65","2","341.25",
"1538","正峰新","621,621","244","24,624,754","38.90","40.10","38.90","39.90","+","1.80","39.85","1","39.90","25","10.84",
"1539","巨庭","18,430","9","121,805","6.52","6.70","6.52","6.64","+","0.08","6.56","2","6.65","4","",
"1540","喬福","185,201","60","2,699,814","14.50","14.70","14.50","14.60","+","0.10","14.60","20","14.65","13","7.85",
"1541","錩泰","9,036","5","87,445","9.65","9.75","9.63","9.74","+","0.04","9.30","2","9.73","2","",
"1560","中砂","1,380,344","726","122,085,497","88.30","90.90","87.00","89.40","+","1.10","89.10","7","89.40","2","26.37",
"2371","大同","7,978,812","1,505","72,844,023","9.29","9.29","9.00","9.01","-","0.18","9.01","86","9.04","10","",
"4526","東台","2,350,896","962","107,133,649","45.30","46.30","45.00","45.65","+","0.65","45.65","5","45.70","7","10.49",
"4532","瑞智","6,280,716","1,592","172,509,196","27.00","28.25","26.80","27.50","+","1.00","27.50","225","27.55","6","10.42",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

