"095年04月07日每日收盤行情(油電燃氣業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2616","山隆","14,236","8","185,940","13.10","13.10","13.00","13.10"," ","0.00","13.05","1","13.10","6","7.84",
"6505","台塑化","8,835,427","1,476","526,065,249","59.50","59.80","59.00","59.70","+","0.10","59.60","145","59.70","229","9.36",
"8926","台汽電","337,314","88","4,039,083","11.90","12.05","11.90","12.00","+","0.10","11.95","64","12.00","61","14.46",
"9908","大台北","98,990","22","1,205,425","12.00","12.20","12.00","12.10","-","0.10","12.10","14","12.20","3","12.47",
"9918","欣天然","3,000","3","57,300","19.10","19.10","19.10","19.10","+","0.10","18.70","5","19.10","2","15.40",
"9926","新海","6,544","5","89,343","13.65","13.75","13.65","13.75","X","0.00","13.70","1","13.75","2","16.98",
"9931","欣高","12,000","5","162,000","13.50","13.50","13.50","13.50","-","0.30","13.50","11","13.80","5","18.49",
"9937","全國","213,138","97","5,161,162","24.30","24.35","24.05","24.25","-","0.05","24.25","93","24.30","1","16.50",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

