"095年06月22日每日收盤行情(紡織纖維)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1402","遠東新","10,933,544","2,402","288,570,265","26.50","26.80","26.05","26.25","+","0.65","26.20","98","26.25","9","13.00",
"1409","新纖","3,840,417","561","24,358,644","6.25","6.44","6.20","6.33","+","0.22","6.33","24","6.34","15","45.21",
"1410","南染","174,334","48","1,079,254","6.05","6.28","6.05","6.20","+","0.20","6.17","1","6.20","3","",
"1413","宏洲","212,000","50","467,830","2.17","2.27","2.14","2.19","+","0.01","2.18","13","2.19","9","",
"1414","東和","2,411,629","353","10,655,873","4.44","4.63","4.30","4.45","-","0.04","4.45","31","4.50","12","",
"1417","嘉裕","330,148","88","1,780,680","5.21","5.47","5.21","5.42","+","0.12","5.40","21","5.42","1","",
"1418","東華","195,237","50","693,937","3.55","3.60","3.51","3.57","+","0.07","3.52","20","3.57","13","",
"1419","新紡","6,439,301","746","137,439,471","20.80","21.50","20.50","21.50","+","1.40","21.50","243","--","0","32.58",
"1423","利華","278,545","59","1,228,993","4.34","4.46","4.34","4.45","+","0.11","4.41","4","4.45","7","29.67",
"1434","福懋","1,814,668","325","29,091,817","16.10","16.10","15.95","16.05","+","0.25","16.00","189","16.05","34","10.42",
"1439","中和","301,023","82","3,246,242","10.75","10.90","10.60","10.90","+","0.40","10.60","17","10.90","12","363.33",
"1440","南紡","1,632,913","304","12,220,016","7.50","7.54","7.41","7.45","+","0.10","7.44","30","7.45","12","372.50",
"1441","大東","428,806","57","1,236,565","2.82","2.91","2.82","2.91","+","0.19","2.91","160","--","0","",
"1443","立益","192,670","19","608,812","3.17","3.23","3.13","3.20","+","0.01","3.15","2","3.20","10","",
"1444","力麗","1,092,510","146","3,869,961","3.51","3.59","3.47","3.57","+","0.10","3.56","40","3.57","17","",
"1445","大宇","45,000","16","169,770","3.73","3.87","3.73","3.74","-","0.12","3.74","1","3.85","20","",
"1446","宏和","176,615","41","499,696","2.71","2.87","2.71","2.85","+","0.10","2.85","95","2.86","5","",
"1447","力鵬","345,730","69","2,038,862","5.87","5.96","5.85","5.93","+","0.11","5.90","22","5.93","50","197.67",
"1449","佳和","2,443,942","181","8,855,999","3.57","3.69","3.57","3.60","+","0.04","3.60","26","3.63","37","",
"1451","年興","1,065,429","279","18,328,156","17.10","17.30","17.05","17.25","+","0.30","17.20","9","17.25","4","7.16",
"1452","宏益","67,769","26","378,659","5.46","5.65","5.46","5.59","+","0.04","5.48","9","5.59","10","",
"1453","大將","1,070","2","1,562","1.47","1.47","1.47","1.47","+","0.07","1.40","3","1.47","4","",
"1454","台富","35,309","14","156,243","4.30","4.48","4.30","4.48","+","0.04","4.39","1","4.47","10","",
"1455","集盛","736,829","103","4,330,837","5.85","5.93","5.83","5.90","+","0.09","5.87","10","5.90","19","",
"1456","怡華","207,006","40","458,633","2.23","2.27","2.16","2.25","+","0.08","2.25","1","2.26","9","",
"1457","宜進","83,902","23","246,903","2.91","2.97","2.91","2.93","+","0.05","2.93","3","2.96","10","",
"1459","聯發","970,564","88","5,260,070","5.44","5.52","5.38","5.50","+","0.09","5.50","17","5.51","2","",
"1460","宏遠","274,853","67","1,474,175","5.31","5.45","5.31","5.40","+","0.09","5.33","16","5.40","7","",
"1463","強盛","75,864","24","324,171","4.25","4.35","4.20","4.28","+","0.04","4.27","13","4.30","7","214.00",
"1464","得力","118,022","15","593,168","4.95","5.10","4.95","4.98","-","0.02","4.98","11","5.08","7","",
"1465","偉全","28,300","21","257,593","9.05","9.24","9.05","9.23","+","0.18","9.03","2","9.23","19","7.33",
"1466","聚隆","204,002","58","921,288","4.51","4.66","4.36","4.38","-","0.28","4.37","10","4.38","25","6.54",
"1467","南緯","177,132","60","2,004,241","11.25","11.40","11.20","11.40","+","0.25","11.35","10","11.40","10","8.77",
"1468","昶和","146,000","37","1,934,500","13.20","13.40","13.10","13.40","+","0.30","13.15","9","13.35","2","148.89",
"1469","理隆","2,000","2","19,400","9.70","9.70","9.70","9.70","+","0.05","9.51","1","9.77","1","",
"1470","大統新創","2,002","4","8,338","4.10","4.23","4.10","4.23","-","0.11","4.04","1","4.23","4","423.00",
"1472","三洋紡","232,000","21","1,066,400","4.55","4.60","4.55","4.55"," ","0.00","4.55","14","4.58","15","",
"1473","台南","135,867","46","5,375,081","39.70","39.95","39.50","39.95","+","0.20","39.90","1","39.95","1","8.46",
"1474","弘裕","197,640","44","1,596,750","8.05","8.10","8.05","8.09","+","0.07","8.09","7","8.10","31","8.43",
"1475","本盟","2,168","4","50,464","22.75","23.85","22.75","23.85","+","1.30","22.65","1","23.90","2","",
"1476","儒鴻","172,000","60","2,656,750","15.40","15.55","15.40","15.45","+","0.10","15.40","5","15.45","2","6.99",
