"094年05月03日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","386,009","124","3,115,872","8.10","8.15","8.02","8.03","-","0.02","8.03","24","8.04","5","8.82",
"1903","士紙","143,321","63","3,136,793","21.95","22.10","21.80","21.80","-","0.10","21.70","1","21.80","5","",
"1904","正隆","1,740,997","327","17,968,594","10.40","10.40","10.20","10.20","-","0.10","10.20","111","10.30","130","10.00",
"1905","華紙","12,742,034","1,853","147,560,659","11.50","11.65","11.45","11.45"," ","0.00","11.40","105","11.45","17","13.63",
"1906","寶隆","99,000","13","409,430","4.12","4.15","4.12","4.12"," ","0.00","4.12","3","4.13","17","",
"1907","永豐餘","2,539,218","855","36,248,031","14.45","14.50","14.10","14.10","-","0.65","14.05","4","14.10","21","9.28",
"1909","榮成","1,461,841","235","12,138,769","8.33","8.43","8.21","8.25","-","0.08","8.22","67","8.25","6","8.01",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

