"094年09月19日每日收盤行情(食品工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1201","味全","756,601","163","7,143,217","9.60","9.62","9.40","9.50"," ","0.00","9.50","2","9.52","3","",
"1203","味王","181,005","25","1,592,053","8.81","8.81","8.76","8.76","-","0.04","8.76","5","8.78","1","",
"1210","大成","2,375,000","531","28,093,302","11.85","12.00","11.65","11.65","+","0.15","11.65","26","11.75","13","10.79",
"1213","大飲","4,909","9","46,146","9.49","9.49","9.49","9.49","+","0.18","9.31","10","9.44","1","158.17",
"1215","卜蜂","1,307,333","224","6,839,167","5.15","5.29","5.13","5.16","+","0.21","5.16","7","5.19","1","",
"1216","統一","4,783,757","794","63,439,722","13.10","13.35","13.10","13.35","+","0.30","13.35","163","13.40","401","18.29",
"1217","愛之味","249,631","72","1,669,643","6.70","6.70","6.65","6.70","-","0.01","6.69","4","6.70","28","27.92",
"1218","泰山","286,000","76","1,701,080","5.91","6.04","5.90","5.90","-","0.01","5.90","23","6.02","8","",
"1219","福壽","341,000","75","1,729,010","5.09","5.12","5.04","5.12","+","0.05","5.09","50","5.12","6","",
"1220","台榮","10,450","2","61,596","5.90","5.90","5.90","5.90","+","0.10","5.82","20","5.94","2","",
"1225","福懋油","464,056","91","2,320,733","4.98","5.06","4.96","4.97","+","0.01","4.97","1","5.00","11","",
"1227","佳格","80,827","33","1,007,378","12.50","12.60","12.40","12.50"," ","0.00","12.45","11","12.50","1","7.81",
"1229","聯華","488,000","84","5,462,050","11.20","11.30","11.15","11.25","+","0.10","11.15","131","11.25","7","9.87",
"1231","聯華食","222,000","37","2,125,210","9.55","9.74","9.55","9.64","+","0.09","9.64","3","9.65","16","12.68",
"1232","大統益","21,795","8","357,836","16.45","16.45","16.40","16.40","+","0.10","16.30","36","16.50","11","10.31",
"1233","天仁","11,190","10","258,584","23.00","23.20","23.00","23.20"," ","0.00","22.90","10","23.10","2","13.26",
"1234","黑松","249,000","28","2,278,750","9.18","9.18","9.15","9.15"," ","0.00","9.15","45","9.24","2","",
"1235","興泰","112,000","24","1,538,600","13.80","13.85","13.65","13.80"," ","0.00","13.80","6","13.90","6","8.47",
"1236","宏亞","229,309","48","3,686,504","16.10","16.20","15.95","15.95","-","0.05","15.95","8","16.10","1","8.76",
"1702","南僑","68,985","36","324,933","4.65","4.82","4.65","4.70","-","0.04","4.70","102","4.75","3","29.38",
"1737","臺鹽","1,102,766","370","24,948,302","22.35","22.90","22.35","22.45","+","0.10","22.45","54","22.60","5","12.34",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

