"095年08月08日每日收盤行情(化學工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1704","榮化","2,484,910","549","67,707,802","27.15","27.50","27.05","27.25","+","0.10","27.25","135","27.30","23","9.24",
"1708","東鹼","527,226","192","7,152,871","13.40","13.90","13.30","13.80","+","0.60","13.80","4","13.85","10","16.24",
"1709","和益","21,184","97","233,988","11.00","11.15","11.00","11.15","-","0.10","11.05","11","11.20","1","11.15",
"1710","東聯","740,318","239","13,460,863","18.00","18.30","18.00","18.30","+","0.25","18.30","32","18.35","13","7.20",
"1711","永光","464,017","113","5,635,904","12.10","12.25","12.10","12.10","+","0.05","12.10","107","12.15","4","25.21",
"1712","興農","691,700","123","4,173,581","5.98","6.10","5.98","6.09","+","0.11","6.04","2","6.09","15","14.50",
"1713","國化","82,497","31","745,211","9.02","9.09","9.00","9.00","-","0.01","9.00","20","9.08","6","8.41",
"1714","和桐","497,809","113","3,006,496","6.01","6.09","6.01","6.07","+","0.07","6.03","3","6.07","17","",
"1717","長興","2,704,354","925","128,601,714","46.75","48.05","46.75","47.50","+","0.75","47.50","44","47.55","58","18.20",
"1718","中纖","854,222","190","5,976,941","6.99","7.07","6.98","7.00","+","0.01","6.99","101","7.00","38","",
"1721","三晃","17,000","12","94,830","5.70","5.71","5.52","5.65","-","0.03","5.54","1","5.65","1","94.17",
"1722","台肥","4,710,400","990","242,973,060","51.30","51.90","51.30","51.60","+","0.10","51.50","211","51.60","55","26.33",
"1723","中碳","877,875","604","40,716,678","46.50","47.00","46.10","46.50"," ","0.00","46.50","31","46.55","1","9.08",
"1724","台硝","11,431","18","165,300","14.40","14.50","14.40","14.50","+","0.10","14.30","2","14.45","1","31.52",
"1725","元禎","316,779","73","5,906,265","18.65","19.00","18.50","19.00","+","0.30","18.90","1","19.00","1","11.11",
"1726","永記","1,202,096","450","50,618,088","41.30","43.20","41.30","43.00","+","2.20","42.80","24","43.00","92","9.39",
"1727","中華化","27,000","4","259,280","9.68","9.68","9.60","9.60","-","0.05","9.65","3","9.68","5","11.29",
"1730","花仙子","72,000","17","826,150","11.45","11.55","11.30","11.55","+","0.10","11.55","4","11.60","1","11.44",
"1732","毛寶","73,000","33","848,300","11.50","11.70","11.50","11.60","-","0.10","11.60","1","11.65","1","55.24",
"1735","日勝化","2,511","5","33,694","13.50","13.50","13.45","13.45","+","0.25","13.30","5","13.45","18","22.80",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

