"095年05月10日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","10,947,901","1,931","100,095,011","9.35","9.50","8.61","9.00","-","0.22","8.80","36","9.00","83","",
"1903","士紙","9,562,692","2,311","470,122,555","48.00","49.75","46.70","49.75","+","3.25","49.75","205","--","0","",
"1904","正隆","10,029,722","1,943","126,582,973","12.80","13.10","12.30","12.40","-","0.40","12.40","81","12.60","20","22.55",
"1905","華紙","15,031,717","2,271","242,646,343","16.80","16.80","15.65","15.70","-","0.75","15.70","158","15.80","9","13.77",
"1906","寶隆","911,005","166","3,865,350","4.19","4.38","4.02","4.07","-","0.12","4.07","1","4.19","15","23.94",
"1907","永豐餘","3,768,885","776","56,235,046","15.10","15.25","14.60","14.70","-","0.30","14.70","26","14.75","22","14.27",
"1909","榮成","8,859,797","1,646","95,344,923","11.10","11.20","10.35","10.50","-","0.60","10.50","72","10.55","1","11.80",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

