"094年04月04日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","889,051","178","9,028,529","10.00","10.25","10.00","10.20","+","0.10","10.20","120","10.25","88","12.14",
"1903","士紙","146,001","36","3,726,675","25.50","25.90","25.45","25.50","-","0.10","25.50","9","25.70","1","",
"1904","正隆","3,281,681","631","36,278,857","11.10","11.20","11.00","11.10"," ","0.00","11.05","97","11.10","33","8.41",
"1905","華紙","2,202,527","538","29,851,132","13.50","13.65","13.50","13.50"," ","0.00","13.50","530","13.55","54","14.67",
"1906","寶隆","117,000","35","508,110","4.32","4.40","4.30","4.30","-","0.16","4.30","16","4.32","1","",
"1907","永豐餘","3,233,122","612","48,044,983","14.80","15.05","14.75","14.80"," ","0.00","14.80","126","14.85","44","9.74",
"1909","榮成","2,612,901","186","24,233,798","9.30","9.40","9.21","9.33","+","0.08","9.29","5","9.33","13","9.06",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

