"095年03月29日每日收盤行情(生技醫療業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1701","中化","1,189,020","296","12,409,403","10.40","10.50","10.40","10.40","-","0.10","10.40","319","10.45","10","",
"1707","葡萄王","400,483","95","3,523,364","8.80","8.82","8.78","8.80","+","0.02","8.80","21","8.82","40","10.73",
"1716","永信","195,151","109","6,003,046","31.20","31.20","30.70","30.70","-","0.15","30.70","1","30.80","16","12.58",
"1720","生達","229,479","100","4,578,080","20.10","20.10","19.85","20.00","-","0.10","20.00","1","20.05","32","11.70",
"1729","必翔","894,958","338","59,618,449","66.80","67.20","65.90","66.80"," ","0.00","66.60","24","66.80","142","19.82",
"1731","美吾華","79,671","57","774,515","9.72","9.85","9.71","9.72"," ","0.00","9.72","14","9.82","2","17.36",
"1733","五鼎","333,000","94","8,999,550","27.00","27.25","26.95","27.20","+","0.10","27.15","2","27.20","26","15.54",
"1734","杏輝","130,501","72","2,549,069","19.60","19.65","19.45","19.50","-","0.25","19.50","4","19.55","3","11.68",
"1736","喬山","27,680","26","4,426,960","159.00","161.50","158.50","161.50","+","3.00","160.50","2","161.50","6","18.78",
"4106","雃博","77,051","29","1,088,658","13.95","14.20","13.95","14.10","+","0.30","14.05","5","14.10","3","7.34",
"4119","旭富","1,000","1","16,900","16.90","16.90","16.90","16.90","-","0.40","16.90","1","17.15","2","12.16",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

