"094年02月02日每日收盤行情(金融保險)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2801","彰銀","93,377,192","13,216","2,009,493,723","21.20","21.70","21.00","21.40","+","0.50","21.30","2,558","21.40","713","112.63",
"2807","竹商銀","14,129,334","2,242","311,724,138","21.90","22.20","21.70","21.70"," ","0.00","21.70","384","21.80","150","11.48",
"2809","京城銀","918,401","187","15,383,625","16.60","16.90","16.60","16.60"," ","0.00","16.60","196","16.70","24","19.76",
"2812","台中銀","5,541,342","1,140","66,657,395","12.10","12.10","11.90","12.00","-","0.10","12.00","15","12.05","248","42.86",
"2816","旺旺保","804,034","175","7,368,656","9.15","9.25","9.10","9.10","+","0.05","9.10","92","9.15","49","19.78",
"2820","華票","13,190,016","1,375","149,049,270","11.20","11.40","11.15","11.30","+","0.10","11.25","196","11.30","202","7.20",
"2823","中壽","17,005,187","4,014","347,247,088","20.10","20.60","20.10","20.20","+","0.30","20.20","600","20.30","39","24.63",
"2827","中聯","3,926,452","649","19,460,918","4.90","5.05","4.89","4.89","+","0.01","4.89","60","4.91","12","",
"2831","中華銀","3,592,998","381","23,833,144","6.65","6.70","6.60","6.60"," ","0.00","6.55","196","6.60","97","132.00",
"2832","台產","1,184,388","332","21,350,467","17.90","18.20","17.80","17.90","+","0.10","17.90","9","18.00","296","10.85",
"2833","台壽保","1,702,460","504","93,308,129","54.50","55.50","54.50","54.50","+","0.50","54.50","529","55.00","474","12.41",
"2834","臺企銀","55,619,102","5,787","681,191,801","12.10","12.35","12.00","12.20","+","0.30","12.20","441","12.25","1,068","1,220.00",
"2836","高雄銀","5,532,535","1,191","131,055,086","23.60","24.00","23.20","23.50"," ","0.00","23.50","13","23.60","81","26.40",
"2837","萬泰銀","7,103,007","828","105,332,820","14.80","15.00","14.75","14.90","-","0.05","14.85","2","14.90","256","186.25",
"2838","聯邦銀","2,534,044","497","30,932,282","12.15","12.40","12.05","12.05","-","0.15","12.05","295","12.10","4","13.10",
"2845","遠東銀","19,656,158","2,777","379,755,302","19.10","19.50","19.00","19.20","+","0.10","19.10","994","19.20","33","9.14",
"2847","大眾銀","12,419,325","1,333","138,027,659","11.15","11.25","11.00","11.05"," ","0.00","11.05","4","11.10","621","18.42",
"2849","安泰銀","1,477,014","173","16,823,556","11.40","11.50","11.35","11.35","-","0.05","11.35","207","11.40","66","75.67",
"2850","新產","1,207,000","361","21,693,800","17.80","18.20","17.70","17.80"," ","0.00","17.70","39","17.80","30","10.99",
