"095年09月08日每日收盤行情(紡織纖維)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1402","遠東新","2,650,246","721","62,731,173","23.55","23.85","23.50","23.55","-","0.15","23.55","108","23.60","6","11.95",
"1409","新纖","996,002","196","6,097,195","6.13","6.15","6.09","6.11","-","0.02","6.11","16","6.12","4","8.73",
"1410","南染","107,417","20","636,977","5.81","5.98","5.80","5.96","+","0.06","5.87","1","5.96","6","",
"1413","宏洲","28,578","17","55,554","1.93","1.96","1.93","1.96","+","0.03","1.94","1","1.96","11","",
"1414","東和","385,447","54","1,388,287","3.53","3.65","3.51","3.54","+","0.01","3.54","13","3.55","3","",
"1417","嘉裕","1,111,059","150","6,476,584","5.76","5.86","5.72","5.85","+","0.09","5.78","5","5.85","36","",
"1418","東華","126,202","24","449,059","3.48","3.59","3.46","3.54","+","0.04","3.54","2","3.58","82","",
"1419","新紡","1,843,006","511","38,835,624","20.95","21.35","20.75","21.00","+","0.25","21.00","5","21.05","6","32.81",
"1423","利華","635,202","109","3,691,129","5.83","5.86","5.78","5.80","-","0.06","5.79","15","5.80","12","20.00",
"1434","福懋","1,579,691","269","26,043,971","16.45","16.55","16.35","16.35","-","0.10","16.35","145","16.45","28","9.51",
"1439","中和","20,421","12","204,840","10.10","10.15","9.88","10.10","+","0.12","9.92","1","10.10","12","",
"1440","南紡","151,984","54","1,046,968","6.94","6.94","6.88","6.90","-","0.05","6.90","77","6.91","5","",
"1441","大東","41,000","13","99,980","2.46","2.46","2.40","2.41","-","0.05","2.40","9","2.41","3","",
"1443","立益","38,297","16","122,767","3.15","3.28","3.15","3.20","-","0.06","3.16","1","3.26","5","",
"1444","力麗","1,116,519","71","3,411,420","3.04","3.08","3.03","3.04"," ","0.00","3.04","21","3.05","2","",
"1445","大宇","4,773","5","17,269","3.63","3.63","3.63","3.63","-","0.11","3.63","2","3.72","5","363.00",
"1446","宏和","88,171","22","234,152","2.73","2.76","2.63","2.74","+","0.11","2.70","7","2.74","12","",
"1447","力鵬","850,490","104","5,107,263","5.94","6.04","5.94","5.98","+","0.04","5.98","49","5.99","23","149.50",
"1449","佳和","268,045","64","802,081","3.00","3.02","2.97","2.99","-","0.04","2.99","11","3.00","10","",
"1451","年興","1,202,818","342","20,193,258","16.55","16.95","16.55","16.80","+","0.15","16.80","66","16.85","37","6.22",
"1452","宏益","58,937","19","335,323","5.65","5.78","5.62","5.64"," ","0.00","5.65","2","5.75","2","",
"1453","大將","17,078","7","16,212","0.94","1.02","0.94","1.02","+","0.04","0.94","9","1.02","4","",
"1454","台富","61,000","9","247,890","4.05","4.07","4.03","4.03","-","0.04","4.03","1","4.08","5","",
"1455","集盛","921,671","174","5,627,000","6.05","6.13","6.05","6.12","+","0.07","6.11","50","6.12","80","",
"1456","怡華","10,078","9","18,971","1.86","1.91","1.85","1.87","-","0.01","1.85","5","1.88","4","",
"1457","宜進","328,000","22","857,070","2.61","2.63","2.60","2.63","+","0.02","2.62","7","2.63","34","",
"1459","聯發","50,997","20","263,462","5.16","5.24","5.16","5.16"," ","0.00","5.16","5","5.17","192","",
"1460","宏遠","155,506","36","815,191","5.26","5.30","5.21","5.24"," ","0.00","5.24","2","5.25","10","34.93",
"1463","強盛","122,617","20","513,721","4.12","4.22","4.12","4.17","-","0.02","4.17","4","4.21","8","",
"1464","得力","182,500","52","971,488","5.20","5.56","5.20","5.49","+","0.29","5.39","2","5.45","1","",
"1465","偉全","54,373","23","448,169","8.45","8.45","8.16","8.33"," ","0.00","8.33","1","8.37","2","6.17",
"1466","聚隆","386,314","81","1,817,533","4.70","4.90","4.61","4.90","+","0.30","4.85","7","4.90","2","6.28",
"1467","南緯","263,961","68","2,783,641","10.60","10.60","10.50","10.50","-","0.05","10.50","63","10.55","6","6.07",
"1468","昶和","119,032","35","1,513,151","12.70","12.85","12.55","12.75","+","0.05","12.65","8","12.75","7","67.11",
"1469","理隆","1,000","1","8,960","8.96","8.96","8.96","8.96","-","0.14","8.50","1","9.11","2","",
"1470","大統新創","3,000","2","11,990","3.95","4.09","3.95","4.09","X","0.00","3.95","1","4.09","3","",
"1472","三洋紡","62,380","24","292,613","4.80","4.80","4.63","4.63","-","0.12","4.63","13","4.74","3","",
"1473","台南","338,000","101","13,071,300","38.80","39.00","38.50","38.60"," ","0.00","38.60","15","38.75","32","8.25",
"1474","弘裕","337,173","77","2,689,621","8.00","8.00","7.95","7.97","-","0.03","7.96","14","7.97","9","9.27",
"1475","本盟","0","0","0","--","--","--","--"," ","0.00","15.25","1","16.15","2","",
"1476","儒鴻","114,285","31","1,549,075","13.55","13.60","13.50","13.60"," ","0.00","13.50","13","13.60","19","6.38",
"1477","聚陽","126,050","38","6,015,725","47.90","48.00","47.65","47.80","-","0.10","47.80","1","47.90","20","8.46",
"4414","如興","17,712","13","113,464","6.41","6.43","6.37","6.43","+","0.02","6.35","3","6.43","4","26.79",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

