"095年03月03日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","22,561,609","5,012","655,205,295","29.50","29.60","28.75","28.80","-","0.50","28.80","67","28.85","168","5.03",
"2002A","中鋼特","45,000","13","1,394,900","31.10","31.10","30.70","30.90","-","0.20","30.90","1","31.10","3","",
"2006","東和鋼鐵","9,771,295","1,709","217,570,952","22.40","22.50","21.90","21.95","-","0.30","21.95","16","22.00","90","6.71",
"2007","燁興","5,425,856","718","26,150,162","4.78","4.93","4.70","4.70","-","0.05","4.70","171","4.72","10","",
"2008","高興昌","841,533","204","5,188,286","6.17","6.30","6.00","6.01","-","0.16","6.01","11","6.05","4","",
"2009","第一銅","2,879,314","638","28,743,757","9.90","10.15","9.85","9.88"," ","0.00","9.87","6","9.88","49","13.92",
"2010","春源","466,840","114","7,031,323","15.20","15.25","14.90","15.00","-","0.15","15.00","33","15.10","12","5.95",
"2012","春雨","827,942","108","6,363,515","7.78","7.78","7.61","7.70"," ","0.00","7.70","250","7.71","2","9.63",
"2013","中鋼構","55,764","45","708,871","12.70","12.80","12.70","12.70"," ","0.00","12.70","36","12.80","22","18.96",
"2014","中鴻","18,545,264","2,909","190,372,122","10.30","10.60","10.00","10.00","-","0.30","10.00","1,575","10.05","76","16.67",
"2015","豐興","2,460,177","696","66,482,920","27.30","27.50","26.55","26.60","-","0.65","26.55","6","26.60","31","5.30",
"2017","官田鋼","900,986","174","4,647,469","5.15","5.25","5.07","5.08","-","0.06","5.08","9","5.11","7","",
"2020","美亞","65,000","21","1,057,250","16.30","16.40","16.15","16.40","-","0.05","16.30","20","16.40","6","23.43",
"2022","聚亨","1,985,000","306","10,388,660","5.28","5.34","5.10","5.18","-","0.06","5.18","10","5.19","3","8.78",
"2023","燁輝","8,873,815","1,556","115,096,980","12.95","13.15","12.80","12.80","-","0.15","12.80","499","12.85","9","8.00",
"2024","志聯","216,550","52","984,552","4.55","4.70","4.46","4.51","-","0.04","4.51","10","4.60","3","",
"2025","千興","11,252,097","1,814","87,364,797","7.70","7.85","7.65","7.83","+","0.21","7.80","10","7.83","73","",
"2027","大成鋼","2,407,216","771","42,605,374","17.90","17.95","17.40","17.45","-","0.25","17.45","108","17.50","11","9.38",
"2028","威致","476,077","100","1,961,378","4.13","4.20","4.10","4.10","-","0.03","4.07","6","4.10","3","",
"2029","盛餘","990,213","291","24,368,353","24.60","24.90","24.40","24.40","-","0.40","24.40","16","24.50","15","6.02",
"2030","彰源","835,457","252","14,183,070","17.00","17.15","16.75","17.00","+","0.05","16.80","19","17.00","30","6.64",
"2031","新光鋼","1,413,331","408","24,594,927","17.40","17.70","17.10","17.15","-","0.25","17.15","9","17.20","1","10.85",
"2032","新鋼","1,761,769","669","28,599,704","16.20","16.70","15.60","16.20","+","0.10","16.00","11","16.20","12","46.29",
"2033","佳大","103,001","30","802,547","7.86","7.88","7.71","7.72","-","0.14","7.71","4","7.75","7","10.29",
"2034","允強","1,509,696","523","32,382,876","21.90","21.90","21.00","21.10","-","0.30","21.10","120","21.25","6","13.53",
"3004","豐達科","42,000","4","79,820","1.91","1.91","1.90","1.90","-","0.13","1.90","8","1.91","8","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

