"095年08月02日每日收盤行情(電子通路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2347","聯強","1,600,291","520","46,875,403","29.00","29.50","28.90","29.50","+","0.40","29.40","155","29.50","74","11.09",
"2403","友尚","2,163,900","574","33,075,844","15.10","15.40","15.05","15.40","+","0.30","15.35","25","15.40","17","10.77",
"2414","精技","1,322,682","425","16,701,169","12.80","12.90","12.40","12.55","-","0.05","12.55","4","12.60","7","11.31",
"2430","燦坤","141,002","27","5,750,628","40.80","40.85","40.60","40.60","-","0.50","40.60","6","40.70","1","30.99",
"2459","敦吉","3,116,038","1,374","152,521,254","48.90","49.55","48.30","48.60","-","0.30","48.60","37","48.65","1","11.77",
"3010","華立","735,725","425","46,356,875","63.00","63.40","62.40","63.10","+","0.10","63.10","49","63.20","3","9.11",
"3020","奇普仕","118,502","46","1,648,776","13.90","14.05","13.85","13.85","-","0.05","13.85","9","14.00","1","",
"3028","增你強","1,367,362","410","26,711,926","19.35","19.70","19.30","19.55","+","0.25","19.55","33","19.60","1","8.05",
"3033","威健","1,380,555","448","27,848,925","20.30","20.30","20.05","20.15","-","0.05","20.15","30","20.20","14","6.88",
"3036","文曄","343,000","150","7,830,400","22.95","23.05","22.70","22.70","-","0.30","22.70","14","22.80","1","15.03",
"3048","益登","342,720","87","4,174,584","12.20","12.25","12.15","12.15","-","0.15","12.10","36","12.15","18","10.04",
"3055","蔚華科","413,245","84","12,699,144","30.60","30.90","30.60","30.70"," ","0.00","30.70","28","30.75","2","8.30",
"3702","大聯大","7,719,145","1,260","85,520,082","10.90","11.15","10.85","11.15","+","0.25","11.10","414","11.15","252","",
"5434","崇越","1,990,907","1,206","147,892,108","73.30","74.90","73.30","74.10","+","0.80","74.10","17","74.20","5","20.87",
"6119","大傳","206,736","67","2,630,509","12.80","12.80","12.65","12.70","-","0.10","12.70","13","12.80","53","8.52",
"6145","勁永","260,961","83","2,899,121","11.20","11.20","11.05","11.15","-","0.05","11.10","9","11.15","6","",
"6189","豐藝","94,000","37","3,195,450","34.20","34.20","33.90","34.00","-","0.20","33.95","1","34.00","47","8.44",
"6281","全國電","37,000","30","1,228,250","33.20","33.30","33.15","33.30","-","0.15","33.20","7","33.45","7","8.72",
"8072","陞泰","75,058","53","11,742,273","157.00","157.00","155.50","157.00","-","0.50","156.50","2","157.00","5","10.51",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

