"094年04月25日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","324,105","100","2,593,575","8.00","8.08","7.91","8.01","+","0.01","8.01","44","8.05","12","9.54",
"1903","士紙","72,395","37","1,604,742","22.00","22.40","22.00","22.10","+","0.10","22.10","12","22.20","4","",
"1904","正隆","1,681,494","297","17,155,283","10.20","10.25","10.10","10.25","+","0.10","10.20","113","10.25","69","7.77",
"1905","華紙","3,712,193","793","42,344,706","11.40","11.50","11.30","11.40","-","0.15","11.35","66","11.40","100","12.39",
"1906","寶隆","38,000","14","157,470","4.02","4.16","4.02","4.15","+","0.01","4.15","38","4.16","1","",
"1907","永豐餘","1,131,712","279","14,985,451","13.20","13.30","13.10","13.20"," ","0.00","13.20","137","13.25","38","8.68",
"1909","榮成","1,840,155","372","15,589,336","8.38","8.52","8.30","8.41","-","0.01","8.41","35","8.45","10","8.17",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

