"095年07月11日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","817,205","199","5,948,072","7.36","7.40","7.21","7.25","-","0.11","7.22","16","7.25","43","",
"1903","士紙","471,213","206","21,570,285","46.90","47.00","45.15","45.20","-","1.35","45.20","12","45.40","24","",
"1904","正隆","906,333","232","9,241,609","10.30","10.30","10.10","10.15","-","0.05","10.15","68","10.20","34","18.45",
"1905","華紙","3,476,168","662","52,844,425","15.50","15.50","15.05","15.15","-","0.25","15.15","79","15.20","50","13.29",
"1906","寶隆","122,021","30","472,006","3.88","3.92","3.77","3.79","-","0.11","3.78","14","3.79","8","22.29",
"1907","永豐餘","1,826,337","330","23,149,805","12.80","12.80","12.60","12.65","-","0.15","12.65","44","12.70","13","12.28",
"1909","榮成","752,259","218","6,804,627","9.06","9.11","8.99","8.99","-","0.07","8.99","24","9.00","33","10.10",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

