"095年11月17日每日收盤行情(貿易百貨)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1432","大魯閣","6,505","18","48,333","7.40","7.50","7.40","7.50","+","0.06","7.21","2","7.40","2","",
"2601","益航","3,024,702","959","69,457,974","22.90","23.20","22.70","22.75","-","0.15","22.75","7","22.90","25","12.71",
"2614","東森","14,361,743","2,364","168,261,017","11.75","11.85","11.65","11.70"," ","0.00","11.70","271","11.75","172","3.66",
"2901","欣欣","86,154","50","2,039,496","23.40","24.25","23.35","24.25","+","0.45","23.55","10","24.30","5","404.17",
"2903","遠百","5,320,398","1,308","93,211,213","17.50","17.70","17.30","17.30","+","0.10","17.30","175","17.35","1","26.62",
"2905","三商","1,144,254","247","10,535,530","9.36","9.36","9.15","9.22"," ","0.00","9.20","26","9.22","35","7.75",
"2906","高林","303,378","93","3,054,180","10.05","10.15","10.05","10.10"," ","0.00","10.05","67","10.10","11","13.29",
"2908","特力","1,030,953","316","17,639,794","17.05","17.20","17.05","17.10","+","0.05","17.10","46","17.15","55","14.25",
"2910","統領","2,000","1","54,800","27.40","27.40","27.40","27.40","X","0.00","26.55","1","27.60","1","24.04",
"2911","麗嬰房","821,201","274","18,751,078","23.00","23.05","22.75","23.00","-","0.05","23.00","36","23.05","19","23.47",
"2912","統一超","1,192,454","387","89,764,671","75.30","75.60","74.90","75.00","-","0.30","74.90","2","75.00","9","21.49",
"2913","農林","7,529,153","1,207","56,472,042","7.56","7.64","7.35","7.40","-","0.15","7.40","45","7.44","1","",
"2915","潤泰全","7,768,146","1,453","139,704,064","18.25","18.35","17.80","17.80","-","0.40","17.80","165","17.85","20","26.18",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

