"095年11月13日每日收盤行情(塑膠工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1301","台塑","3,700,686","1,234","184,089,443","49.55","50.00","49.45","49.90","+","0.25","49.90","39","49.95","34","10.37",
"1303","南亞","7,473,922","1,664","370,132,492","49.50","49.70","49.15","49.65","+","0.15","49.60","87","49.65","40","8.90",
"1304","台聚","4,748,490","896","43,980,527","9.21","9.35","9.18","9.26","+","0.08","9.26","77","9.27","43","12.18",
"1305","華夏","12,256,900","1,700","102,973,313","8.30","8.50","8.22","8.34","+","0.04","8.34","8","8.35","32","13.24",
"1307","三芳","62,703","38","1,194,471","19.05","19.20","19.00","19.15","+","0.10","19.15","3","19.20","3","11.07",
"1308","亞聚","1,236,342","324","16,590,576","13.40","13.50","13.35","13.35","-","0.05","13.35","46","13.40","15","9.89",
"1309","台達化","2,377,649","484","19,600,168","8.20","8.29","8.15","8.21","+","0.08","8.21","6","8.23","6","24.15",
"1310","台苯","2,665,533","813","37,070,114","13.80","14.05","13.75","13.85","+","0.10","13.85","281","13.90","6","39.57",
"1311","福聚","4,140,610","1,233","118,080,476","28.50","28.70","28.30","28.40","+","0.20","28.40","147","28.50","15","4.71",
"1312","國喬","25,061,349","3,827","284,293,417","11.30","11.50","11.15","11.25","+","0.05","11.20","656","11.25","210","9.78",
"1312A","國喬特","58,000","18","784,650","13.35","13.60","13.35","13.55","+","0.20","13.50","25","13.55","2","",
"1313","聯成","11,886,227","2,138","170,633,184","14.25","14.50","14.15","14.30","+","0.10","14.30","29","14.35","225","7.77",
"1314","中石化","57,440,791","7,547","510,692,033","8.65","9.07","8.65","8.90","+","0.30","8.89","236","8.90","552","14.13",
"1315","達新","4,751,800","1,119","93,752,037","19.70","20.30","19.10","19.40","-","0.05","19.40","28","19.45","12","16.30",
"1321","大洋","685,196","183","10,595,318","15.60","15.60","15.30","15.60"," ","0.00","15.55","2","15.60","25","19.26",
"1323","永裕","270,603","87","2,431,283","8.90","9.11","8.90","9.10","+","0.25","9.02","3","9.09","2","33.70",
"1324","地球","13,559","11","96,133","7.10","7.12","7.10","7.10","-","0.02","7.07","2","7.12","4","30.87",
"1325","恆大","343,000","90","3,807,500","11.20","11.30","11.00","11.10","-","0.15","11.10","15","11.15","18","20.56",
"1326","台化","5,723,618","1,023","291,802,188","50.90","51.10","50.80","51.00","+","0.10","51.00","691","51.10","467","8.98",
"1715","萬洲","470,765","112","5,394,268","11.45","11.55","11.35","11.50","+","0.05","11.45","10","11.50","13","9.75",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

