"094年10月11日每日收盤行情(電子通路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2347","聯強","2,469,302","1,059","105,406,393","42.50","42.95","42.20","42.95","+","0.75","42.80","64","42.95","14","14.66",
"2403","友尚","533,216","183","8,969,252","17.00","17.15","16.65","16.65","-","0.35","16.65","33","16.75","112","18.92",
"2414","精技","1,321,128","334","19,399,522","15.00","15.00","14.55","14.55","-","0.25","14.55","12","14.60","6","11.28",
"2430","燦坤","633,249","251","32,408,259","48.50","51.60","48.50","51.50","-","0.10","51.50","9","51.90","1","19.22",
"2459","敦吉","944,099","471","45,299,486","48.20","48.60","47.45","48.10","-","0.10","47.95","15","48.10","51","17.06",
"3010","華立","1,661,436","869","101,183,007","61.60","61.80","60.50","60.50","-","1.00","60.50","46","60.60","4","9.59",
"3020","奇普仕","769,037","203","13,500,749","17.50","17.70","17.45","17.50","+","0.05","17.50","26","17.55","5","",
"3028","增你強","6,819,555","1,957","157,116,686","24.15","24.15","22.45","22.45","-","1.65","--","0","22.45","152","13.44",
"3033","威健","389,786","143","5,659,412","14.60","14.65","14.30","14.40","-","0.10","14.35","18","14.45","5","11.16",
"3036","文曄","837,482","424","13,662,986","16.55","16.80","16.00","16.00","-","0.70","16.00","26","16.10","6","8.12",
"3048","益登","767,180","258","20,995,542","27.75","27.85","27.05","27.45","-","0.15","27.15","49","27.45","52","11.88",
"3055","蔚華科","3,216,085","970","104,566,201","32.50","32.90","32.10","32.10","-","0.10","32.05","3","32.10","51","7.35",
"5434","崇越","6,865,637","3,679","819,679,184","115.50","122.00","115.50","119.00","+","3.00","118.50","46","119.00","17","37.30",
"6119","大傳","343,807","160","6,476,694","19.00","19.00","18.60","18.90","-","0.10","18.90","4","18.95","4","11.25",
"6145","勁永","783,516","281","10,542,460","13.40","13.80","13.25","13.35"," ","0.00","13.35","35","13.40","14","",
"6189","豐藝","641,113","340","23,345,262","37.00","37.00","35.90","36.00","-","0.35","36.00","14","36.10","3","12.46",
"8072","陞泰","239,656","173","32,171,612","136.00","136.00","133.00","133.50","-","1.50","133.50","7","134.00","19","12.48",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

