"095年08月10日每日收盤行情(金融保險)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2801","彰銀","22,411,426","3,743","456,938,513","20.70","20.85","20.00","20.15","-","0.70","20.15","235","20.20","39","",
"2807","竹商銀","5,464,996","624","69,000,944","12.60","12.70","12.55","12.65","-","0.10","12.60","196","12.65","658","7.49",
"2809","京城銀","529,986","121","4,991,371","9.39","9.50","9.35","9.49","+","0.09","9.49","8","9.50","32","",
"2812","台中銀","467,850","62","2,952,868","6.32","6.35","6.29","6.32"," ","0.00","6.32","99","6.34","22","",
"2816","旺旺保","246,413","56","1,212,170","4.95","4.95","4.90","4.93","-","0.02","4.91","7","4.93","16","14.09",
"2820","華票","2,569,813","338","21,977,744","8.60","8.60","8.53","8.53","-","0.07","8.53","45","8.54","10","6.99",
"2823","中壽","16,175,361","1,735","257,293,886","16.05","16.05","15.60","15.90","-","0.15","15.90","372","15.95","130","31.18",
"2827","中聯","269,486","38","469,289","1.71","1.76","1.71","1.72","-","0.04","1.72","50","1.74","22","",
"2831","中華銀","2,131,351","270","5,154,921","2.45","2.45","2.41","2.43","-","0.01","2.42","226","2.43","180","",
"2832","台產","750,721","174","12,783,907","17.00","17.10","16.90","17.10","+","0.20","17.00","4","17.10","108","8.26",
"2833","台壽保","628,169","321","24,387,785","39.00","39.00","38.50","38.70","X","0.00","38.70","3","38.80","8","9.28",
"2834","臺企銀","5,214,657","463","34,302,080","6.54","6.61","6.54","6.60","+","0.04","6.59","222","6.60","146","",
"2836","高雄銀","194,543","85","2,631,247","13.55","13.60","13.45","13.50","-","0.10","13.45","54","13.50","16","13.11",
"2837","萬泰銀","1,336,155","240","17,632,368","13.15","13.25","13.15","13.15","-","0.05","13.15","40","13.20","268","45.34",
"2838","聯邦銀","899,507","78","7,411,297","8.15","8.25","8.15","8.25","+","0.01","8.18","27","8.25","70","",
"2845","遠東銀","3,036,879","438","34,273,095","11.30","11.40","11.20","11.20","-","0.20","11.20","339","11.25","46","20.74",
"2847","大眾銀","6,027,970","371","52,109,239","8.62","8.66","8.62","8.65","+","0.04","8.65","25","8.66","281","",
"2849","安泰銀","57,298","20","451,027","7.80","7.92","7.80","7.92","+","0.01","7.92","6","7.93","4","",
"2850","新產","186,229","72","2,585,210","13.90","14.00","13.80","13.85","-","0.10","13.85","22","13.90","4","10.11",
"2851","中再保","134,000","38","1,569,700","11.70","11.75","11.70","11.75","+","0.05","11.70","99","11.75","2","8.77",
"2852","第一保","128,364","35","1,443,458","11.35","11.35","11.15","11.20","-","0.20","11.20","1","11.25","5","24.35",
"2854","寶來證","13,276,510","1,556","181,386,377","13.60","13.75","13.55","13.60"," ","0.00","13.55","382","13.60","438","23.45",
"2855","統一證","1,496,239","175","21,256,292","14.15","14.30","14.15","14.25","+","0.05","14.20","74","14.25","295","13.97",
"2856","元富證","1,539,047","255","19,209,665","12.45","12.55","12.45","12.45"," ","0.00","12.45","94","12.50","3","18.58",
"2880","華南金","5,804,545","985","123,009,327","21.30","21.40","21.05","21.20","-","0.20","21.20","17","21.25","28","12.77",
"2881","富邦金","5,472,878","917","138,935,491","25.30","25.65","25.30","25.40","-","0.20","25.35","410","25.40","535","20.32",
"2882","國泰金","11,963,866","2,671","812,840,790","68.00","68.50","67.50","67.80","-","0.40","67.80","6","67.90","12","24.39",
"2883","開發金","10,880,013","1,587","138,360,551","12.70","12.80","12.60","12.70","-","0.05","12.65","584","12.70","53","9.27",
"2883A","開發特","220,000","3","4,202,000","19.10","19.10","19.10","19.10","X","0.00","19.10","532","19.20","11","",
"2884","玉山金","3,152,294","776","60,307,544","19.00","19.30","19.00","19.10","+","0.10","19.10","455","19.20","5","15.40",
"2885","元大金","1,850,196","457","25,829,215","14.00","14.10","13.80","14.05","+","0.05","14.05","101","14.10","193","",
"2886","兆豐金","5,710,971","1,164","127,749,923","22.30","22.45","22.20","22.40","-","0.05","22.30","303","22.40","1,381","10.72",
"2887","台新金","20,936,867","2,811","363,455,696","17.60","17.60","17.20","17.20","-","0.40","17.20","1,285","17.25","50","",
"2887C","新丙特","0","0","0","--","--","--","--"," ","0.00","30.30","98","30.75","100","",
"2888","新光金","37,370,971","6,883","1,123,665,422","30.80","30.95","29.65","29.75","-","1.10","29.70","993","29.75","13","11.81",
"2889","國票金","4,016,831","757","36,810,263","9.11","9.27","9.06","9.23","+","0.12","9.22","20","9.23","128","8.17",
"2890","永豐金","7,461,463","888","116,082,412","15.55","15.70","15.40","15.55","-","0.05","15.50","192","15.55","2,094","16.03",
"2891","中信金","13,518,249","1,952","300,123,205","22.15","22.30","22.15","22.20","+","0.05","22.15","1,001","22.20","1","14.90",
"2892","第一金","14,991,127","2,159","316,089,411","21.25","21.50","20.95","21.10","-","0.25","21.05","66","21.10","21","8.72",
"5854","合庫","24,179,053","4,038","508,332,531","21.00","21.20","20.90","20.90","X","0.00","20.90","685","20.95","51","20.10",
"6004","元京證","14,689,235","1,527","312,378,948","21.25","21.45","21.10","21.25"," ","0.00","21.25","2,031","21.30","254","106.25",
"6005","群益證","1,627,638","209","19,964,580","12.25","12.35","12.25","12.30","+","0.05","12.25","4","12.30","240","19.84",
"6012","金鼎證","99,696","54","1,032,596","10.45","10.50","10.30","10.30","-","0.20","10.30","36","10.40","16","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

