"094年05月31日每日收盤行情(橡膠工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2101","南港","1,109,588","287","32,417,348","29.40","29.40","29.15","29.15","-","0.25","29.15","21","29.20","11","6.45",
"2102","泰豐","507,620","140","8,543,677","16.80","16.90","16.75","16.85","+","0.10","16.85","17","16.90","80","11.70",
"2103","台橡","4,339,669","1,161","68,077,353","15.70","15.90","15.50","15.65","-","0.05","15.65","31","15.70","32","7.52",
"2104","國際中橡","1,155,198","211","12,142,648","10.55","10.60","10.45","10.45","-","0.15","10.45","43","10.55","10","14.51",
"2105","正新","1,095,883","334","38,377,765","35.20","35.30","34.70","34.80","-","0.20","34.80","22","34.85","144","18.61",
"2106","建大","395,056","169","8,466,871","21.45","21.70","21.20","21.30","-","0.15","21.30","23","21.45","2","16.90",
"2107","厚生","9,603,606","1,600","121,195,325","12.25","12.80","12.25","12.65","+","0.40","12.65","170","12.70","74","",
"2108","南帝","220,320","66","2,583,536","11.75","11.80","11.65","11.80","+","0.05","11.75","48","11.80","1","14.75",
"2109","華豐","45,010","7","399,068","8.88","8.96","8.82","8.82","-","0.06","8.82","13","8.93","3","21.51",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

