"094年10月07日每日收盤行情(汽車工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1319","東陽","637,097","255","25,005,983","39.20","39.40","39.00","39.00","-","0.20","39.00","61","39.10","1","17.11",
"1512","瑞利","332,000","90","3,092,010","9.40","9.40","9.28","9.28","-","0.12","9.28","93","9.29","1","14.28",
"1521","大億","119,000","68","3,247,400","27.10","27.45","27.10","27.30","+","0.20","27.30","5","27.40","5","7.91",
"1522","堤維西","1,679,043","643","38,491,741","23.20","23.30","22.70","22.85","-","0.25","22.85","1","22.90","64","285.63",
"1524","耿鼎","1,233,857","352","23,328,833","19.20","19.25","18.80","18.95","-","0.05","18.85","10","18.95","4","12.89",
"1525","江申","6,600","4","152,838","23.20","23.20","23.20","23.20","X","0.00","22.90","3","23.20","6","9.79",
"1533","車王電","13,004","11","228,970","17.95","17.95","17.50","17.75","+","0.15","17.55","4","17.70","1","",
"1536","和大","433,000","121","15,193,800","35.10","35.30","35.00","35.10"," ","0.00","35.00","74","35.10","16","18.09",
"2201","裕隆","1,976,036","610","67,340,036","34.20","34.30","33.95","34.00","-","0.20","34.00","34","34.10","1","9.12",
"2204","中華","1,363,871","528","42,246,097","31.25","31.25","30.80","30.80","-","0.40","30.80","148","30.90","1","11.89",
"2206","三陽工業","6,827,000","1,395","84,342,350","12.40","12.50","12.10","12.10","-","0.10","12.05","36","12.10","17","9.31",
"2207","和泰車","177,054","83","15,477,400","87.20","87.50","87.20","87.50"," ","0.00","87.50","6","87.80","3","11.76",
"2227","裕日車","329,000","120","39,224,000","119.00","120.50","119.00","120.00","+","1.00","119.00","64","120.00","33","11.68",
"2497","怡利電","24,005","7","315,714","13.00","13.20","13.00","13.05","+","0.05","13.00","14","13.35","2","",
"6605","帝寶","31,789","84","3,409,105","107.50","108.00","107.00","108.00","+","1.00","107.50","2","108.00","14","10.85",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

