"095年03月01日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","52,323,907","7,280","1,543,620,845","29.20","29.70","29.15","29.70","+","0.15","29.60","228","29.70","3,001","5.18",
"2002A","中鋼特","44,000","20","1,366,300","31.00","31.20","31.00","31.20","+","0.10","31.10","1","31.20","10","",
"2006","東和鋼鐵","16,146,611","2,832","356,365,363","21.60","22.50","21.55","22.50","+","0.90","22.45","101","22.50","293","6.88",
"2007","燁興","3,930,923","690","19,128,985","4.80","4.91","4.80","4.86","+","0.11","4.86","68","4.87","2","",
"2008","高興昌","665,190","199","4,108,936","6.15","6.25","6.14","6.19","+","0.03","6.17","2","6.19","83","",
"2009","第一銅","2,507,193","597","24,687,788","9.78","9.95","9.70","9.85","+","0.07","9.85","32","9.86","5","13.87",
"2010","春源","419,677","148","6,377,269","15.10","15.30","15.10","15.25","+","0.15","15.20","15","15.25","54","6.05",
"2012","春雨","982,500","146","7,536,813","7.50","7.78","7.50","7.70","+","0.10","7.70","20","7.75","5","9.63",
"2013","中鋼構","222,403","73","2,825,047","12.70","12.85","12.60","12.75","-","0.05","12.75","18","12.85","15","19.03",
"2014","中鴻","18,661,186","3,324","199,849,378","10.55","10.95","10.50","10.55"," ","0.00","10.55","142","10.60","31","17.58",
"2015","豐興","5,019,907","1,153","138,158,233","27.15","27.75","27.15","27.65","+","0.50","27.65","20","27.70","30","5.51",
"2017","官田鋼","1,153,600","208","6,061,579","5.28","5.29","5.22","5.23","+","0.01","5.23","3","5.25","26","",
"2020","美亞","119,045","42","1,939,670","16.35","16.45","16.20","16.45","-","0.10","16.30","20","16.45","9","23.50",
"2022","聚亨","2,581,049","426","13,637,465","5.21","5.36","5.21","5.25"," ","0.00","5.25","55","5.27","18","8.90",
"2023","燁輝","10,862,323","2,217","144,550,002","13.25","13.55","13.20","13.20","-","0.15","13.20","428","13.25","100","8.25",
"2024","志聯","224,531","61","1,041,771","4.60","4.70","4.51","4.69","+","0.18","4.52","3","4.70","59","",
"2025","千興","5,943,099","1,284","45,306,367","7.49","7.74","7.45","7.55","+","0.07","7.55","33","7.58","7","",
"2027","大成鋼","3,467,838","1,032","62,978,884","18.00","18.40","18.00","18.10","+","0.10","18.10","40","18.15","37","9.73",
"2028","威致","439,759","121","1,831,365","4.10","4.21","4.10","4.17","+","0.03","4.16","24","4.17","3","",
"2029","盛餘","1,242,000","358","31,294,000","25.30","25.50","25.00","25.30"," ","0.00","25.30","10","25.35","14","6.25",
"2030","彰源","1,614,756","407","27,789,274","17.00","17.35","17.00","17.20","+","0.05","17.15","37","17.20","13","6.72",
"2031","新光鋼","2,195,658","587","37,788,736","17.20","17.50","16.80","17.15","-","0.05","17.15","2","17.20","23","10.85",
"2032","新鋼","3,479,243","1,097","58,786,483","16.00","17.10","16.00","16.70","+","0.70","16.70","100","16.75","1","47.71",
"2033","佳大","100,082","28","797,156","7.91","8.04","7.91","7.96","-","0.07","7.96","1","8.01","5","10.61",
"2034","允強","2,698,340","885","58,720,995","21.60","22.00","21.55","21.85","+","0.45","21.80","16","21.85","4","11.15",
"3004","豐達科","23,000","6","44,750","1.90","2.03","1.90","2.03","X","0.00","1.90","20","2.00","7","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

