"094年01月13日每日收盤行情(金融保險)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2801","彰銀","34,228,146","4,775","711,175,984","20.90","21.00","20.50","20.60","-","0.20","20.60","891","20.70","381","108.42",
"2807","竹商銀","5,683,839","918","120,641,323","21.40","21.40","21.10","21.20"," ","0.00","21.20","204","21.30","307","11.22",
"2809","京城銀","927,762","259","14,982,616","15.90","16.30","15.90","16.00","+","0.10","16.00","124","16.10","20","19.05",
"2812","台中銀","3,045,392","438","39,792,103","13.05","13.15","12.95","13.15"," ","0.00","13.15","1,520","13.20","802","46.96",
"2816","旺旺保","937,999","175","8,541,840","9.20","9.25","9.05","9.15","+","0.05","9.10","14","9.15","52","19.89",
"2820","華票","5,761,194","684","63,822,891","11.10","11.15","11.00","11.05"," ","0.00","11.05","397","11.10","353","7.04",
"2823","中壽","8,704,759","2,060","173,538,693","20.10","20.20","19.70","20.00"," ","0.00","19.90","296","20.00","291","24.39",
"2827","中聯","2,912,161","710","14,143,736","4.89","4.96","4.80","4.82","+","0.02","4.82","100","4.83","1","",
"2831","中華銀","2,222,000","287","14,728,600","6.65","6.70","6.60","6.60"," ","0.00","6.60","268","6.65","28","132.00",
"2832","台產","1,105,805","265","20,232,269","18.20","18.60","18.10","18.30","+","0.10","18.20","76","18.30","56","11.09",
"2833","台壽保","787,687","273","42,466,797","53.50","54.50","53.50","53.50"," ","0.00","53.50","390","54.00","12","12.19",
"2834","臺企銀","37,095,998","3,567","448,498,069","12.15","12.25","11.95","12.05","-","0.10","12.05","233","12.10","194","1,205.00",
"2836","高雄銀","1,409,969","242","33,879,439","24.00","24.20","23.90","24.10","+","0.10","24.10","187","24.20","30","27.08",
"2837","萬泰銀","1,254,006","332","18,911,040","15.10","15.30","14.95","15.10","-","0.10","15.00","215","15.10","82","188.75",
"2838","聯邦銀","5,440,006","641","64,867,616","11.90","12.00","11.80","12.00","+","0.20","11.95","290","12.00","305","13.04",
"2845","遠東銀","7,113,313","1,063","139,602,266","19.60","19.80","19.50","19.60","+","0.10","19.60","261","19.70","398","9.33",
"2847","大眾銀","5,223,095","679","60,519,530","11.65","11.70","11.50","11.55","-","0.05","11.55","138","11.60","313","19.25",
"2849","安泰銀","699,303","101","7,825,075","11.20","11.25","11.15","11.20"," ","0.00","11.20","627","11.25","13","74.67",
"2850","新產","973,035","248","16,974,721","17.60","17.70","17.30","17.40"," ","0.00","17.40","1","17.50","7","10.74",
"2851","中再保","400,000","78","5,217,950","13.10","13.15","13.00","13.05","+","0.05","13.05","16","13.10","13","15.00",
"2852","第一保","2,704,701","584","58,611,632","21.70","22.00","21.40","21.70"," ","0.00","21.70","244","21.80","17","9.19",
"2854","寶來證","16,011,206","3,319","247,062,226","15.90","15.90","15.00","15.30","-","0.60","15.20","358","15.30","61","13.54",
"2855","統一證","4,085,546","739","74,632,942","18.60","18.70","18.00","18.20","-","0.30","18.20","705","18.30","135","14.00",
"2856","元富證","6,884,769","776","87,113,850","12.85","12.85","12.50","12.60","-","0.30","12.55","322","12.60","22","10.41",
"2880","華南金","10,351,187","1,383","274,604,664","26.60","26.70","26.30","26.50","+","0.10","26.40","232","26.50","447","14.17",
"2881","富邦金","10,724,915","1,696","338,520,553","31.70","31.80","31.30","31.70"," ","0.00","31.60","1","31.70","104","19.45",
"2882","國泰金","10,586,534","2,165","661,727,696","62.50","63.00","62.00","62.50"," ","0.00","62.00","3,670","62.50","44","20.70",
"2883","開發金","86,396,956","11,054","1,189,450,539","14.20","14.20","13.50","13.60","-","0.60","13.60","604","13.65","1,955","",
"2883A","開發特","19,000","4","321,200","16.90","17.00","16.90","17.00"," ","0.00","16.80","105","17.00","19","",
"2884","玉山金","11,627,424","1,689","295,785,541","25.40","25.60","25.10","25.60","+","0.40","25.50","1,032","25.60","409","16.20",
"2885","元大金","4,543,485","535","77,153,180","17.00","17.10","16.90","17.00","+","0.10","16.90","764","17.00","407","15.89",
"2886","兆豐金","45,225,739","2,726","944,697,242","21.10","21.20","20.80","20.80","-","0.20","20.80","2,643","20.90","317","11.69",
"2887","台新金","11,092,105","1,879","318,927,718","28.80","29.00","28.50","28.70","-","0.10","28.60","313","28.70","11","11.91",
"2888","新光金","14,447,411","2,045","430,509,446","30.10","30.20","29.60","29.80","-","0.20","29.80","153","29.90","244","12.84",
"2889","國票金","8,210,035","924","104,840,335","12.70","12.85","12.70","12.80","+","0.10","12.75","245","12.80","615","8.71",
"2890","永豐金","10,656,786","1,199","195,131,051","18.40","18.50","18.10","18.40"," ","0.00","18.30","810","18.40","998","15.46",
"2891","中信金","7,182,529","1,272","263,696,819","36.90","36.90","36.50","36.70","-","0.10","36.70","214","36.80","18","23.99",
"2891A","中信特","0","0","0","--","--","--","--"," ","0.00","43.30","10","43.80","20","",
"2892","第一金","17,868,885","1,878","475,591,720","26.60","26.70","26.40","26.60"," ","0.00","26.50","1,207","26.60","1,184","14.38",
"5854","合庫","3,903,500","835","105,661,877","27.20","27.30","26.90","26.90","-","0.20","26.90","191","27.00","3","31.65",
"6004","元京證","4,865,170","973","109,858,882","22.70","22.80","22.30","22.50","-","0.10","22.50","11","22.60","367","19.74",
"6012","金鼎證","6,352,739","679","51,535,225","8.20","8.30","7.90","8.10","-","0.05","8.10","74","8.15","34","",
"備註:"
