"095年01月17日每日收盤行情(塑膠工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1301","台塑","9,628,951","2,296","500,712,638","52.20","52.40","51.70","51.70","-","0.50","51.70","176","51.80","13","7.03",
"1303","南亞","11,645,852","2,343","553,458,297","47.50","47.90","47.35","47.40","-","0.10","47.40","553","47.45","341","7.60",
"1304","台聚","2,954,984","577","28,809,329","9.78","9.86","9.62","9.63","-","0.10","9.63","60","9.68","7","8.75",
"1305","華夏","4,655,802","886","45,080,270","9.81","9.98","9.40","9.46","-","0.34","9.45","32","9.46","45","",
"1307","三芳","160,594","53","3,009,037","18.75","18.80","18.10","18.10","-","0.70","18.10","9","18.55","4","13.51",
"1308","亞聚","1,089,695","334","15,580,789","14.40","14.50","14.15","14.15","-","0.15","14.15","10","14.20","15","8.32",
"1309","台達化","958,250","221","8,385,762","8.74","8.87","8.64","8.64","-","0.10","8.64","25","8.69","2","",
"1310","台苯","6,072,298","1,695","102,269,014","16.70","17.15","16.60","16.60","+","0.25","16.60","210","16.65","15","",
"1311","福聚","1,251,412","362","25,777,799","20.50","20.85","20.40","20.45","-","0.05","20.45","20","20.50","15","9.17",
"1312","國喬","2,276,850","650","20,517,711","8.91","9.17","8.83","8.90","+","0.09","8.90","43","8.93","13","27.81",
"1312A","國喬特","15,000","9","149,750","9.89","10.00","9.89","10.00","+","0.18","9.89","1","9.99","1","",
"1313","聯成","3,889,296","878","45,854,106","11.80","11.95","11.55","11.65","-","0.05","11.65","30","11.70","14","14.75",
"1314","中石化","8,023,747","1,158","65,657,559","8.20","8.25","8.13","8.13","-","0.01","8.13","96","8.14","33","6.66",
"1315","達新","476,089","117","5,530,304","11.35","11.80","11.35","11.50","+","0.25","11.50","12","11.55","29","8.46",
"1321","大洋","313,750","105","3,589,711","11.20","11.60","11.20","11.40","+","0.05","11.40","2","11.50","42","8.26",
"1323","永裕","30,408","12","274,682","9.05","9.10","9.02","9.10","-","0.03","9.05","3","9.09","7","9.68",
"1324","地球","28,158","13","207,772","7.39","7.45","7.33","7.33","-","0.06","7.32","1","7.39","18","12.22",
"1325","恆大","873,411","262","12,337,831","14.30","14.35","13.90","13.90","-","0.30","13.90","47","13.95","6","",
"1326","台化","8,511,168","2,333","459,519,025","54.10","54.40","53.70","54.10","+","0.20","54.00","18","54.10","197","6.27",
"1715","萬洲","327,611","73","3,053,780","9.29","9.50","9.25","9.29"," ","0.00","9.25","14","9.29","9","11.06",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

