"095年06月12日每日收盤行情(水泥工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1101","台泥","12,853,505","1,941","281,580,646","22.25","22.45","21.50","21.90","-","0.40","21.80","174","21.90","28","10.48",
"1102","亞泥","4,256,263","831","92,995,986","22.35","22.35","21.60","22.00","-","0.35","22.00","165","22.05","7","7.46",
"1103","嘉泥","2,900,392","526","44,903,684","15.40","15.70","15.30","15.55","-","0.05","15.55","116","15.60","110","3.81",
"1104","環泥","576,684","107","5,988,786","10.35","10.40","10.30","10.40","-","0.05","10.40","88","10.45","111","9.29",
"1108","幸福","717,000","157","5,603,870","7.85","7.94","7.69","7.85","+","0.01","7.85","15","7.87","17","13.31",
"1109","信大","313,000","79","3,174,700","10.20","10.25","10.05","10.15","-","0.05","10.15","7","10.20","10","7.20",
"1110","東泥","319,056","87","2,178,875","6.86","6.88","6.73","6.88"," ","0.00","6.81","30","6.90","23","14.64",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

