"094年08月01日每日收盤行情(生技醫療業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1701","中化","1,941,394","445","21,909,355","11.25","11.40","11.10","11.20","+","0.15","11.20","164","11.25","3","4.23",
"1707","葡萄王","469,515","100","4,024,800","8.60","8.63","8.50","8.59","+","0.09","8.58","15","8.59","4","13.22",
"1716","永信","703,200","158","21,491,478","30.60","30.90","30.40","30.50","+","0.20","30.50","19","30.70","6","10.66",
"1720","生達","4,868,000","1,280","93,420,450","19.50","19.60","18.85","19.00","+","0.15","19.00","482","19.10","14","13.29",
"1729","必翔","77,300","49","4,962,003","64.00","64.30","64.00","64.00"," ","0.00","63.60","1","64.20","52","17.20",
"1731","美吾華","204,628","77","2,401,728","11.75","11.85","11.65","11.65"," ","0.00","11.65","9","11.70","5","22.84",
"1733","五鼎","392,352","142","10,182,754","25.80","26.40","25.80","25.85","-","0.15","25.85","3","26.00","13","14.05",
"1734","杏輝","167,000","67","3,646,200","22.00","22.10","21.65","21.70","-","0.20","21.65","8","21.70","2","14.00",
"1736","喬山","98,000","72","10,583,000","107.00","109.00","107.00","108.00","-","0.50","108.00","5","108.50","1","11.92",
"4106","雃博","37,200","11","526,924","14.30","14.30","14.10","14.15","+","0.05","14.15","1","14.25","1","8.58",
"4119","旭富","24,000","10","392,300","16.30","16.40","16.30","16.35","+","0.05","16.35","3","16.40","12","12.87",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

