"095年07月04日每日收盤行情(觀光事業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2701","萬企","861,219","331","16,739,511","19.20","19.75","18.80","19.20"," ","0.00","19.20","25","19.25","11","22.07",
"2702","華園","1,033,227","523","38,006,406","36.15","37.55","36.15","36.35","+","0.40","36.35","8","36.40","4","90.88",
"2704","國賓","6,744,693","1,951","248,120,249","36.50","37.40","36.25","36.35","+","0.20","36.30","53","36.35","23","37.09",
"2705","六福","7,547,448","2,493","197,814,237","26.00","26.70","25.70","25.70"," ","0.00","25.70","23","25.80","2","",
"2706","第一店","855,395","305","30,191,856","35.00","35.80","34.70","35.00","+","0.30","34.90","5","35.00","5","21.08",
"2707","晶華","266,450","155","22,246,900","83.20","84.80","82.40","82.40","-","0.30","82.40","3","82.70","5","20.76",
"9943","好樂迪","50,000","24","1,097,000","21.55","22.10","21.55","22.00","+","0.25","21.75","2","21.90","6","12.87",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

