"095年01月24日每日收盤行情(其他)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1107","建台","105,873","29","45,314","0.43","0.43","0.42","0.43","+","0.01","0.42","64","0.43","173","",
"1416","廣豐","1,354,901","160","5,379,286","3.95","4.00","3.93","4.00","+","0.08","3.95","30","4.00","59","",
"1435","中福","659,432","136","8,717,442","13.65","13.65","12.90","13.40","-","0.25","13.10","4","13.40","23","",
"1437","勤益控","71,610","16","828,810","11.55","11.60","11.50","11.50"," ","0.00","11.50","1","11.60","30","",
"1516","川飛","68,222","26","228,842","3.40","3.40","3.31","3.33","-","0.06","3.33","2","3.40","1","",
"1520","復盛","537,728","249","21,893,486","41.00","41.70","40.50","40.50","-","0.60","40.50","12","40.65","28","14.67",
"2348","海悅","14,367","14","63,437","4.41","4.43","4.41","4.43","-","0.27","4.45","5","4.65","1","",
"2358","廷鑫","280,498","97","2,906,425","9.90","10.55","9.90","10.40","+","0.50","10.40","4","10.50","2","41.60",
"2443","億麗","3,827,794","492","18,367,624","4.80","4.99","4.60","4.85","+","0.14","4.84","4","4.85","179","",
"2496","卓越","0","0","0","--","--","--","--"," ","0.00","--","0","2.06","10","",
"2514","龍邦","1,422,600","90","20,142,200","13.95","14.25","13.95","14.20","+","0.25","14.10","51","14.20","36","",
"2904","匯僑","218,000","12","299,660","1.38","1.39","1.29","1.39","+","0.01","1.35","2","1.39","3","",
"3040","遠見","96,480","29","1,164,710","12.10","12.20","12.00","12.20","+","0.05","12.10","36","12.20","26","",
"6184","大豐電","52,054","18","1,558,143","29.70","30.10","29.70","29.75","+","0.05","29.80","1","30.00","7","8.40",
"9902","台火","102,194","68","581,423","5.73","5.75","5.61","5.75","+","0.02","5.65","8","5.80","5","",
"9904","寶成","2,567,236","790","54,112,844","20.90","21.35","20.90","20.90","+","0.05","20.90","129","21.00","1","12.82",
"9905","大華","124,600","45","1,657,120","13.30","13.30","13.30","13.30","+","0.10","13.30","5","13.35","5","12.09",
"9907","統一實","1,510,010","297","9,828,530","6.45","6.55","6.45","6.50"," ","0.00","6.50","155","6.51","246","17.11",
"9910","豐泰","88,402","43","3,136,088","35.30","35.70","35.30","35.70","+","0.60","35.50","47","35.70","7","13.73",
"9911","櫻花","199,447","71","1,378,257","6.86","6.99","6.86","6.87","-","0.03","6.87","26","6.88","5","36.16",
"9914","美利達","721,657","171","14,740,085","20.25","20.55","20.25","20.40","+","0.20","20.40","114","20.45","74","11.15",
"9915","億豐","562,225","286","22,553,377","40.70","40.75","40.00","40.00","-","0.75","40.00","13","40.05","16","11.76",
"9917","中保科","867,323","292","41,707,105","47.70","48.85","47.70","47.85","+","0.15","47.80","14","47.90","4","15.90",
"9919","康那香","955,114","168","12,471,918","13.00","13.15","12.90","13.10","+","0.15","13.05","6","13.10","13","14.09",
"9921","巨大","247,373","131","14,779,641","59.50","60.80","59.40","59.70","+","0.70","59.60","15","59.70","4","15.71",
"9922","優美","12,000","3","4,200","0.34","0.37","0.34","0.37","+","0.01","--","0","0.37","6","",
"9924","福興","135,987","74","4,767,047","35.10","35.10","35.00","35.05","+","0.05","35.05","77","35.10","20","4.71",
"9925","新保","432,454","138","9,994,613","23.10","23.20","23.05","23.10","-","0.05","23.10","7","23.15","10","11.44",
"9927","泰銘","589,000","146","13,452,100","22.90","23.10","22.75","22.80","+","0.20","22.80","17","22.90","5","6.93",
"9928","中視","238,280","59","2,420,150","10.10","10.30","10.10","10.10"," ","0.00","10.10","23","10.15","4","",
"9929","秋雨","94,001","32","333,383","3.55","3.72","3.52","3.52","-","0.03","3.52","1","3.59","1","",
"9930","中聯資源","477,214","117","12,058,742","25.40","25.45","25.10","25.20","-","0.20","25.15","41","25.20","81","7.39",
"9933","中鼎","2,248,380","531","31,278,940","13.90","14.00","13.85","13.90","+","0.15","13.85","167","13.90","39","11.58",
"9934","成霖","267,889","171","7,208,629","27.10","27.70","26.35","27.20","-","0.20","27.20","4","27.25","1","25.90",
"9935","慶豐富","926,397","225","7,484,935","8.43","8.43","8.00","8.26","-","0.25","8.10","5","8.30","12","10.59",
"9938","百和","989,882","271","20,803,014","20.60","21.30","20.60","21.20","+","0.60","21.15","1","21.20","6","11.22",
"9939","宏全","957,126","250","21,106,095","21.85","22.25","21.85","22.00","+","0.15","22.00","586","22.10","5","12.57",
"9940","信義","90,080","48","5,354,159","59.40","59.80","59.10","59.40"," ","0.00","59.30","3","59.40","1","11.21",
"9941","裕融","95,000","33","2,599,400","27.40","27.40","27.30","27.35","-","0.05","27.35","1","27.40","19","8.71",
"9942","茂順","206,458","79","5,645,448","27.50","27.60","27.15","27.35","-","0.05","27.35","10","27.40","59","9.95",
"9944","新麗","414,453","142","6,716,864","15.60","16.60","15.60","16.60","+","1.05","16.60","709","--","0","11.53",
"9945","潤泰新","1,785,000","236","12,774,558","7.02","7.35","7.02","7.35","+","0.33","7.20","40","7.35","17","14.13",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

