"094年12月01日每日收盤行情(其他)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1107","建台","93,916","15","41,450","0.46","0.48","0.44","0.47"," ","0.00","0.44","51","0.47","29","",
"1416","廣豐","1,443,500","155","5,388,924","3.81","3.84","3.70","3.73","-","0.08","3.73","10","3.75","97","",
"1435","中福","513,947","149","8,600,927","16.75","16.80","16.70","16.75"," ","0.00","16.70","157","16.75","12","",
"1437","勤益控","72,000","27","655,990","9.25","9.25","9.08","9.08","-","0.10","9.08","20","9.10","3","",
"1516","川飛","91,883","21","334,205","3.65","3.66","3.57","3.60","-","0.04","3.57","3","3.60","7","",
"1520","復盛","2,177,164","391","80,887,512","37.20","37.80","37.00","37.25","+","0.25","37.25","81","37.30","59","13.50",
"2348","海悅","28,007","9","117,029","4.05","4.20","4.05","4.20"," ","0.00","4.20","6","4.25","15","",
"2358","廷鑫","7,000","30","45,207","6.50","6.50","6.50","6.50","+","0.03","6.50","8","6.65","2","26.00",
"2443","億麗","999,520","171","3,228,924","3.30","3.30","3.19","3.21","-","0.07","3.21","5","3.22","4","",
"2496","卓越","21,000","7","46,280","2.20","2.21","2.20","2.21","+","0.14","2.21","12","--","0","",
"2514","龍邦","689,625","167","9,270,855","13.45","13.50","13.35","13.50","+","0.05","13.45","125","13.50","86","",
"2904","匯僑","63,000","11","117,630","2.03","2.03","1.86","1.86","-","0.14","--","0","1.86","45","",
"3040","遠見","69,620","41","699,188","10.20","10.20","10.00","10.10","-","0.05","10.05","5","10.10","3","",
"6184","大豐電","19,000","10","550,550","29.00","29.00","28.90","28.90","-","0.10","28.90","3","29.00","2","8.16",
"9902","台火","498,909","140","2,201,907","4.65","4.79","4.33","4.49","-","0.16","4.49","2","4.50","10","",
"9904","寶成","3,272,766","753","67,405,771","20.55","20.75","20.50","20.55","-","0.30","20.55","46","20.60","75","12.61",
"9905","大華","56,000","16","758,400","13.50","13.60","13.40","13.45","-","0.05","13.45","18","13.50","2","12.23",
"9907","統一實","1,944,851","327","12,035,451","6.27","6.28","6.13","6.15","-","0.13","6.14","69","6.15","41","16.18",
"9910","豐泰","113,172","69","3,924,953","34.65","34.70","34.65","34.65"," ","0.00","34.65","61","34.70","2","13.33",
"9911","櫻花","872,392","121","6,311,515","7.35","7.35","7.18","7.19","-","0.16","7.18","4","7.19","8","37.84",
"9914","美利達","2,202,744","694","45,900,431","21.10","21.10","20.75","20.75","-","0.40","20.75","119","20.80","1","11.34",
"9915","億豐","326,000","118","12,918,400","39.90","39.90","39.50","39.60","-","0.35","39.60","61","39.65","37","11.65",
"9917","中保科","135,000","38","6,456,300","48.30","48.30","47.60","47.95","-","0.45","47.95","8","48.00","4","15.93",
"9919","康那香","1,834,277","472","25,708,074","13.60","14.40","13.60","13.70","+","0.10","13.70","84","13.95","14","14.73",
"9921","巨大","437,550","235","27,093,979","61.00","62.50","60.90","61.80","+","0.80","61.80","56","62.40","13","16.26",
"9922","優美","5,000","1","1,400","0.28","0.28","0.28","0.28","+","0.01","--","0","0.28","10","",
"9924","福興","104,999","59","3,732,381","35.60","35.70","35.50","35.55","-","0.05","35.55","49","35.60","1","4.78",
"9925","新保","466,364","116","10,058,197","21.60","21.70","21.50","21.60"," ","0.00","21.60","42","21.70","6","10.69",
"9927","泰銘","350,176","155","6,976,688","19.80","20.20","19.65","19.90","+","0.25","19.85","13","19.90","9","6.05",
"9928","中視","2,316,050","584","27,620,014","11.80","12.30","11.60","12.05","-","0.30","12.00","108","12.05","19","",
"9929","秋雨","124,998","43","497,898","3.98","4.02","3.96","3.96","-","0.01","3.96","2","3.99","7","",
"9930","中聯資源","192,000","44","4,983,350","26.00","26.00","25.90","25.90","-","0.05","25.90","10","26.00","85","7.60",
"9933","中鼎","430,419","82","6,005,285","14.10","14.10","13.90","14.00"," ","0.00","14.00","113","14.05","28","11.67",
"9934","成霖","551,206","156","13,986,846","25.80","25.80","25.00","25.60"," ","0.00","25.60","58","25.70","16","24.38",
"9935","慶豐富","123,735","41","1,201,217","9.80","9.80","9.61","9.69","-","0.10","9.69","1","9.70","52","12.42",
"9938","百和","103,294","54","1,946,886","18.90","19.05","18.80","18.95"," ","0.00","18.80","18","18.95","8","10.03",
"9939","宏全","1,813,158","613","39,735,748","21.45","22.15","21.45","22.10","+","0.65","22.10","281","22.15","42","12.63",
"9940","信義","283,837","187","15,491,422","54.50","54.80","54.00","54.60","-","1.10","54.50","86","54.60","4","10.30",
"9941","裕融","123,000","56","3,345,050","27.00","27.55","27.00","27.30","+","0.35","27.20","2","27.30","6","8.69",
"9942","茂順","190,747","70","5,665,417","29.50","30.00","29.45","30.00","+","0.50","29.70","1","29.90","4","10.91",
"9944","新麗","311,600","80","4,886,549","15.55","15.85","15.50","15.60","+","0.10","15.60","16","15.70","2","10.83",
"9945","潤泰新","2,379,529","327","18,582,506","7.90","7.90","7.72","7.80","-","0.10","7.79","10","7.80","105","15.00",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

