"094年07月06日每日收盤行情(生技醫療業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1701","中化","645,225","172","8,283,478","12.90","12.95","12.75","12.85","-","0.05","12.85","191","12.90","8","4.42",
"1707","葡萄王","95,000","35","804,960","8.50","8.50","8.41","8.48","-","0.02","8.48","15","8.49","7","13.05",
"1716","永信","355,994","139","10,688,967","30.00","30.20","30.00","30.00"," ","0.00","30.00","23","30.15","6","10.49",
"1720","生達","149,000","49","2,747,200","18.50","18.50","18.35","18.45","-","0.05","18.40","10","18.45","20","12.90",
"1729","必翔","55,200","58","3,380,962","60.90","62.20","60.90","61.70","+","1.00","61.70","17","61.80","1","16.59",
"1731","美吾華","103,752","30","1,257,296","12.25","12.25","12.05","12.10"," ","0.00","12.10","2","12.15","10","22.83",
"1733","五鼎","1,671,763","524","45,417,922","26.80","27.50","26.80","26.80","+","0.15","26.75","5","26.80","3","14.57",
"1734","杏輝","96,000","30","2,061,600","21.60","21.60","21.40","21.50"," ","0.00","21.45","1","21.50","49","12.95",
"1736","喬山","178,230","116","19,630,121","110.00","111.50","108.50","110.50","+","0.50","110.50","62","111.00","4","12.20",
"4106","雃博","41,592","26","611,683","14.75","14.90","14.65","14.65","-","0.10","14.65","5","14.75","2","8.37",
"4119","旭富","55,000","27","961,000","17.40","17.55","17.40","17.45","+","0.10","17.40","4","17.45","8","13.74",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

