"095年07月03日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","18,531,639","3,330","596,725,095","32.10","32.30","32.10","32.20","+","0.10","32.15","471","32.20","134","8.36",
"2002A","中鋼特","55,000","26","1,843,300","33.50","33.60","33.50","33.50","+","0.10","33.45","7","33.50","2","",
"2006","東和鋼鐵","13,182,233","2,503","389,545,461","29.10","29.85","29.00","29.50","+","0.50","29.50","21","29.55","123","9.39",
"2007","燁興","2,288,983","410","8,342,926","3.62","3.68","3.60","3.62","+","0.02","3.62","555","3.63","1","",
"2008","高興昌","333,000","102","2,186,590","6.50","6.61","6.50","6.51","+","0.01","6.51","4","6.57","7","",
"2009","第一銅","2,008,000","566","22,888,800","11.35","11.50","11.30","11.30","+","0.10","11.30","92","11.35","11","11.08",
"2010","春源","3,269,870","677","45,027,608","13.80","13.90","13.65","13.80","X","0.00","13.75","60","13.80","9","9.86",
"2012","春雨","669,974","111","5,976,789","8.90","9.08","8.90","8.94","+","0.05","8.94","1","8.97","4","21.80",
"2013","中鋼構","100,241","50","1,385,272","13.80","13.90","13.70","13.85"," ","0.00","13.85","5","13.90","43","12.71",
"2014","中鴻","18,994,552","2,451","265,671,614","13.95","14.15","13.75","14.10"," ","0.00","14.10","178","14.15","294","",
"2015","豐興","3,834,651","1,052","119,137,660","30.60","31.40","30.60","31.40","+","1.10","31.00","2","31.40","97","9.08",
"2017","官田鋼","423,807","99","2,592,956","6.08","6.17","6.06","6.13","+","0.06","6.13","36","6.14","21","",
"2020","美亞","224,396","53","4,259,683","19.00","19.20","18.80","19.20","+","0.30","19.10","5","19.20","21","",
"2022","聚亨","1,250,001","225","6,317,345","5.10","5.11","5.01","5.04","-","0.04","5.04","35","5.06","5","",
"2023","燁輝","6,919,261","1,402","91,255,397","13.30","13.30","13.05","13.10","+","0.10","13.10","171","13.15","12","19.26",
"2024","志聯","115,366","30","493,433","4.28","4.30","4.25","4.30","+","0.02","4.30","8","4.34","7","",
"2025","千興","4,676,112","905","45,006,417","9.59","9.74","9.50","9.50","+","0.03","9.50","191","9.55","15","",
"2027","大成鋼","7,747,045","1,766","189,156,755","23.60","24.95","23.50","24.80","+","1.40","24.70","46","24.80","47","12.04",
"2028","威致","178,296","51","797,020","4.45","4.53","4.40","4.47","+","0.02","4.47","6","4.48","9","",
"2029","盛餘","785,865","274","22,188,448","28.10","28.50","28.00","28.15","+","0.35","28.15","7","28.20","1","14.00",
"2030","彰源","689,165","192","11,939,736","17.30","17.45","17.20","17.25","+","0.05","17.25","24","17.30","1","10.39",
"2031","新光鋼","1,425,586","557","31,180,816","21.60","22.15","21.40","21.80","+","0.45","21.75","119","21.80","23","",
"2032","新鋼","479,520","173","7,424,229","15.40","15.70","15.20","15.35","+","0.35","15.30","7","15.35","1","",
"2033","佳大","25,083","12","195,623","7.87","7.87","7.75","7.75","-","0.05","7.75","1","7.82","4","40.79",
"2034","允強","3,915,000","1,241","114,251,300","28.60","29.50","28.60","29.05","+","0.65","29.00","94","29.15","1","18.99",
"3004","豐達科","28,028","7","53,249","1.90","1.90","1.90","1.90","+","0.01","1.90","7","2.01","13","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

