"094年11月28日每日收盤行情(貿易百貨)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1432","大魯閣","5,000","3","4,680","0.93","0.94","0.93","0.94","-","0.06","0.94","7","--","0","",
"2601","益航","245,438","51","1,027,254","4.13","4.26","4.13","4.17","+","0.04","4.17","7","4.20","52","",
"2614","東森","3,587,651","890","29,800,903","8.30","8.40","8.25","8.32","+","0.02","8.32","222","8.33","35","6.55",
"2901","欣欣","56,000","18","723,750","12.80","13.00","12.80","12.95","+","0.05","12.85","28","13.00","33","53.96",
"2903","遠百","6,096,929","1,396","108,539,904","17.95","17.95","17.65","17.90","+","0.15","17.90","24","17.95","333","28.87",
"2905","三商","229,000","70","1,704,580","7.51","7.51","7.34","7.40","-","0.11","7.39","9","7.40","3","",
"2906","高林","213,997","60","2,092,654","9.70","9.81","9.65","9.80","+","0.02","9.76","13","9.80","21","12.56",
"2908","特力","1,038,505","269","23,990,106","23.35","23.35","23.00","23.30","-","0.05","23.00","110","23.30","81","13.16",
"2910","統領","1,000","1","28,000","28.00","28.00","28.00","28.00","-","0.20","27.20","1","28.20","3","21.88",
"2911","麗嬰房","525,661","194","10,568,703","20.40","20.40","20.00","20.00"," ","0.00","20.00","12","20.10","13","19.80",
"2912","統一超","411,978","167","25,399,924","61.70","61.80","61.50","61.80"," ","0.00","61.60","1","61.80","995","14.41",
"2913","農林","1,987,570","506","10,149,024","4.97","5.17","4.97","5.10","+","0.10","5.10","86","5.11","10","",
"2915","潤泰全","2,057,000","344","24,463,900","12.00","12.00","11.80","11.95","+","0.05","11.90","28","11.95","164","99.58",
"9801","力霸","359,966","74","802,563","2.26","2.26","2.20","2.22","-","0.01","2.22","21","2.23","55","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

