"094年08月01日每日收盤行情(電子通路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2347","聯強","4,974,183","1,660","228,260,408","46.00","46.45","45.00","45.85","-","0.20","45.85","76","45.90","70","15.33",
"2403","友尚","794,801","295","16,448,292","21.40","21.40","20.20","20.30","-","1.15","20.30","22","20.50","96","15.98",
"2414","精技","2,462,828","631","42,724,049","17.30","17.55","17.20","17.40","+","0.10","17.35","5","17.40","1","11.60",
"2430","燦坤","281,000","140","13,834,500","49.50","49.50","49.10","49.20","+","0.20","49.20","134","49.30","3","10.04",
"2459","敦吉","606,678","243","25,200,731","41.50","42.20","41.35","41.50"," ","0.00","41.40","1","41.50","11","11.89",
"3010","華立","5,836,772","2,378","371,007,478","64.40","65.40","62.40","63.60","-","0.80","63.50","36","63.70","4","11.80",
"3020","奇普仕","1,235,760","233","17,498,732","14.30","14.40","13.80","13.90","-","0.15","13.90","51","13.95","1","115.83",
"3028","增你強","384,998","121","7,015,011","18.25","18.40","18.00","18.10","-","0.10","18.05","7","18.10","31","11.53",
"3033","威健","365,666","100","6,149,996","16.80","16.95","16.75","16.85","+","0.05","16.80","7","16.85","9","9.11",
"3036","文曄","288,490","93","6,157,279","21.30","21.45","21.30","21.30","-","0.10","21.25","4","21.30","7","8.35",
"3048","益登","3,361,340","636","98,056,692","29.50","29.65","28.65","29.10","-","0.15","29.10","46","29.20","13","10.78",
"3055","蔚華科","6,387,539","2,135","261,230,502","40.00","41.55","40.00","40.90","+","1.45","40.90","7","40.95","13","8.28",
"5434","崇越","7,159,182","3,271","732,907,056","101.50","105.50","98.90","105.50","+","6.90","105.50","369","--","0","27.47",
"6119","大傳","78,760","45","1,722,409","21.80","21.95","21.80","21.95","+","0.05","21.95","2","22.00","1","9.54",
"6145","勁永","1,734,909","572","25,493,256","15.30","15.30","14.50","14.50","-","0.80","14.50","117","14.55","21","",
"6189","豐藝","834,000","352","36,689,800","43.95","44.40","43.25","44.10","+","0.10","44.10","49","44.30","15","11.37",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

