"095年01月13日每日收盤行情(水泥工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1101","台泥","19,439,564","2,193","459,316,978","23.35","24.10","23.25","23.80","+","0.60","23.80","117","23.85","71","11.39",
"1102","亞泥","7,958,761","1,638","159,429,934","20.20","20.30","19.85","19.95","-","0.05","19.95","1,208","20.00","1,657","7.95",
"1103","嘉泥","877,500","182","11,612,020","13.20","13.35","13.10","13.20"," ","0.00","13.20","87","13.25","79","",
"1104","環泥","2,999,145","606","32,282,061","10.75","10.90","10.60","10.60","-","0.05","10.60","100","10.65","48","10.00",
"1108","幸福","1,430,750","261","10,646,775","7.54","7.58","7.38","7.47","-","0.07","7.47","15","7.49","25","",
"1109","信大","1,675,215","341","16,616,100","10.05","10.05","9.70","9.83","+","0.40","9.80","10","9.83","7","20.91",
"1110","東泥","3,460,460","315","23,496,292","6.75","6.89","6.70","6.80","+","0.05","6.80","326","6.81","10","25.19",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

