"095年02月21日每日收盤行情(半導體業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2302","麗正","915,535","192","3,250,402","3.62","3.66","3.48","3.50","-","0.12","3.49","31","3.50","8","",
"2303","聯電","95,303,236","10,643","1,821,510,108","19.20","19.25","18.95","19.00","-","0.15","19.00","683","19.05","1,186","70.37",
"2311","日月光","21,720,970","4,337","621,293,404","28.85","28.90","28.35","28.60","-","0.05","28.60","137","28.65","53","",
"2325","矽品","19,409,308","4,252","839,421,647","44.10","44.30","42.85","42.85","-","1.20","42.85","23","43.00","116","20.02",
"2329","華泰","2,936,794","429","12,348,693","4.25","4.25","4.14","4.22","-","0.03","4.22","1","4.23","28","",
"2330","台積電","31,715,863","6,445","1,978,104,306","62.90","63.20","62.00","62.10","-","0.60","62.10","999","62.20","14","18.76",
"2337","旺宏","15,019,482","2,103","69,364,531","4.62","4.67","4.60","4.60"," ","0.00","4.60","507","4.61","32","",
"2338","光罩","942,749","222","14,470,165","15.40","15.60","15.25","15.30","-","0.05","15.30","21","15.35","2","9.22",
"2342","茂矽","1,684,755","689","15,013,498","8.93","9.00","8.85","8.88","-","0.05","8.88","279","8.89","10","6.68",
"2344","華邦電","7,172,744","1,107","73,530,202","10.25","10.35","10.20","10.25","+","0.05","10.25","353","10.30","604","",
"2351","順德","506,095","141","7,487,689","14.80","14.90","14.70","14.75"," ","0.00","14.70","51","14.75","11","12.19",
"2363","矽統","18,127,722","4,129","334,067,675","18.25","18.65","18.20","18.20"," ","0.00","18.15","89","18.20","310","39.57",
"2369","菱生","2,093,661","507","23,666,784","11.40","11.55","11.10","11.10","-","0.30","11.10","32","11.20","18","",
"2379","瑞昱","9,265,221","2,983","368,347,862","39.15","40.30","39.10","39.20","+","0.10","39.20","96","39.25","1","22.27",
"2388","威盛","15,317,296","3,526","312,771,070","20.35","20.70","20.00","20.10","-","0.10","20.10","16","20.15","13","",
"2401","凌陽","4,419,649","1,667","176,301,759","40.50","40.90","39.35","39.40","-","1.10","39.40","86","39.50","7","19.80",
"2408","南亞科","27,936,342","5,150","580,833,153","20.95","21.05","20.60","20.60"," ","0.00","20.60","386","20.70","28","27.11",
"2434","統懋","217,468","68","2,768,541","12.70","12.90","12.60","12.90"," ","0.00","12.75","1","12.90","1","15.54",
"2436","偉詮電","835,456","316","10,600,459","12.85","12.95","12.50","12.60","-","0.20","12.60","8","12.65","10","",
"2441","超豐","4,715,729","1,201","179,447,040","38.50","38.80","37.70","37.80","-","0.80","37.75","38","37.80","21","10.24",
"2446","全懋","9,085,776","3,087","670,885,461","73.80","74.40","73.30","74.00","+","0.50","74.00","98","74.10","56","50.00",
"2449","京元電子","14,051,903","3,579","422,499,802","30.90","30.95","29.65","29.90","-","0.65","29.90","123","29.95","12","27.69",
"2451","創見","688,134","379","42,991,908","63.00","63.40","62.00","62.10","-","0.40","62.10","8","62.20","4","13.05",
"2454","聯發科","6,157,784","3,585","2,087,786,924","341.50","344.50","337.00","337.00","-","3.00","337.00","96","337.50","45","18.62",
"2458","義隆","3,176,036","1,084","50,489,701","16.00","16.15","15.70","15.70","-","0.20","15.70","38","15.80","3","20.39",
"2473","思源","616,722","407","29,332,450","48.30","48.30","47.15","47.60","-","0.90","47.50","3","47.60","27","10.55",
"2481","強茂","4,786,921","1,223","83,412,088","17.20","17.70","17.10","17.20","+","0.10","17.20","10","17.25","25","",
"3006","晶豪科","3,780,272","1,368","141,199,333","35.75","37.70","35.75","37.70","+","2.45","37.70","9,125","--","0","",
"3014","聯陽","988,000","356","25,927,250","26.35","26.70","25.80","25.85","-","0.45","25.85","6","26.00","3","23.72",
"3016","嘉晶","458,077","246","9,151,766","20.50","20.50","19.80","19.80","-","0.75","19.80","18","20.00","2","31.43",
"3034","聯詠","9,354,788","4,643","2,114,642,936","228.00","232.00","223.00","223.00","-","4.00","223.00","148","223.50","2","21.76",
"3035","智原","1,498,388","900","77,656,780","52.80","52.80","51.30","51.50","-","1.50","51.50","108","51.60","15","10.57",
"3041","揚智","10,246,533","2,247","424,713,535","41.20","42.20","40.75","40.90","+","0.20","40.85","25","40.90","44","",
"3054","立萬利","122,000","21","966,550","8.00","8.00","7.80","8.00","-","0.30","7.90","1","8.10","2","",
"3063","飛信","12,744,232","2,840","538,732,098","42.50","42.70","41.50","42.00","-","0.50","42.00","94","42.05","5","34.15",
"3189","景碩","5,151,226","2,538","548,587,114","107.00","108.00","105.00","105.00","+","0.50","105.00","227","105.50","12","22.73",
