"095年09月25日每日收盤行情(食品工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1201","味全","17,040,459","3,102","232,383,606","13.50","13.90","13.40","13.80","+","0.45","13.75","35","13.80","606","19.17",
"1203","味王","276,871","80","3,158,834","11.35","11.50","11.30","11.45","+","0.15","11.35","2","11.50","20","",
"1210","大成","4,790,049","989","67,406,522","13.90","14.30","13.85","14.00","+","0.25","14.00","130","14.10","23","9.72",
"1213","大飲","57,209","29","637,299","11.15","11.25","11.00","11.10"," ","0.00","11.10","1","11.15","50","",
"1215","卜蜂","1,137,275","183","6,513,294","5.67","5.77","5.67","5.77","+","0.37","5.77","2,407","--","0","14.07",
"1216","統一","21,738,499","4,710","650,058,198","29.70","30.35","29.60","29.85","+","0.15","29.85","147","29.90","797","33.54",
"1217","愛之味","640,085","104","4,202,127","6.55","6.61","6.50","6.57","+","0.05","6.57","39","6.58","24","23.46",
"1218","泰山","286,432","99","1,773,987","6.20","6.25","6.12","6.21","+","0.01","6.21","2","6.23","1","",
"1219","福壽","411,899","88","2,113,843","5.11","5.19","5.10","5.19","+","0.09","5.18","5","5.19","20","15.73",
"1220","台榮","70,000","18","526,390","7.52","7.52","7.51","7.52","+","0.01","7.51","4","7.52","21","35.81",
"1225","福懋油","895,985","127","4,735,170","5.25","5.33","5.25","5.30","+","0.10","5.30","6","5.31","25","",
"1227","佳格","349,609","75","4,911,176","14.00","14.15","14.00","14.10","+","0.10","14.05","1","14.10","50","15.00",
"1229","聯華","3,229,550","670","46,897,166","14.20","14.75","14.20","14.75","+","0.55","14.70","66","14.75","59","9.97",
"1231","聯華食","86,000","25","716,860","8.35","8.35","8.28","8.34","+","0.08","8.30","1","8.34","4","",
"1232","大統益","33,255","15","573,608","17.30","17.40","17.20","17.40"," ","0.00","17.25","2","17.30","2","8.88",
"1233","天仁","98,120","52","2,840,851","28.50","29.30","28.50","29.20","+","0.40","28.75","4","29.25","1","18.25",
"1234","黑松","2,183,815","536","28,171,532","12.75","13.10","12.75","12.90","+","0.15","12.90","107","12.95","11","49.62",
"1235","興泰","67,000","4","938,000","14.00","14.00","14.00","14.00","-","0.05","13.95","10","14.05","5","",
"1236","宏亞","51,728","24","789,809","15.30","15.40","15.20","15.40"," ","0.00","15.35","4","15.40","6","8.56",
"1702","南僑","202,626","74","938,995","4.59","4.65","4.59","4.65","+","0.06","4.62","22","4.65","5","",
"1737","臺鹽","475,625","213","8,210,246","17.20","17.40","17.15","17.30","+","0.05","17.25","36","17.30","4","57.67",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

