"094年08月15日每日收盤行情(電機機械)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1503","士電","2,863,214","762","88,070,289","32.00","32.00","29.95","30.10","-","1.15","30.05","11","30.10","76","27.87",
"1504","東元","10,510,004","1,629","100,125,808","9.47","9.60","9.40","9.42","-","0.05","9.42","7","9.43","27","",
"1506","正道","11,000","2","81,350","7.35","7.40","7.35","7.40","-","0.14","7.40","2","7.50","4","41.11",
"1507","永大","5,297,622","1,412","109,267,857","20.45","20.85","20.30","20.70","+","0.70","20.70","36","20.75","92","15.11",
"1513","中興電","9,233,600","1,140","132,890,621","14.45","14.50","14.30","14.40","+","0.20","14.35","96","14.40","85","7.78",
"1514","亞力","68,300","21","417,671","6.10","6.15","6.06","6.15","+","0.04","6.06","1","6.15","39","29.29",
"1515","力山","242,000","35","2,116,410","8.77","8.77","8.70","8.77"," ","0.00","8.75","15","8.77","20","20.88",
"1517","利奇","586,128","138","4,736,027","8.15","8.16","8.01","8.01","-","0.15","8.01","21","8.02","17","30.81",
"1519","華城","552,000","93","5,439,300","10.05","10.05","9.80","9.95","-","0.10","9.91","8","9.95","4","",
"1523","開億","319,598","106","7,769,576","24.10","24.50","24.00","24.40","+","0.40","24.20","14","24.40","6","6.68",
"1526","日馳","112,000","38","491,680","4.41","4.46","4.33","4.33","-","0.12","4.35","15","4.44","10","",
"1527","鑽全","372,900","241","27,735,516","74.50","74.50","74.20","74.30","-","0.10","74.30","9","74.40","8","13.34",
"1528","恩德","1,480,783","349","17,204,179","11.45","11.80","11.45","11.45","+","0.05","11.45","34","11.50","1","15.27",
"1529","樂士","1,261,000","211","8,849,320","7.00","7.13","6.90","6.90","-","0.05","6.88","20","6.90","44","",
"1530","亞崴","174,000","91","7,821,350","44.50","45.80","44.50","44.65"," ","0.00","44.65","8","44.70","20","8.82",
"1531","高林股","1,028,264","287","35,894,975","36.10","36.10","34.30","34.70","-","0.55","34.70","7","34.75","20","14.89",
"1532","勤美","502,672","188","13,368,162","26.55","26.75","26.45","26.50","-","0.05","26.45","5","26.50","8","8.72",
"1535","中宇","224,407","58","2,684,545","12.10","12.15","11.85","11.85","-","0.25","11.85","5","11.90","7","13.62",
"1537","廣隆","27,000","12","387,900","14.80","14.80","14.30","14.30","-","0.70","14.10","3","14.30","2","",
"1538","正峰新","646,000","225","26,105,400","40.80","40.90","40.10","40.70","-","0.30","40.70","30","40.75","5","33.92",
"1539","巨庭","63,000","20","408,460","6.60","6.60","6.44","6.44","-","0.16","6.44","3","6.50","12","",
"1540","喬福","187,000","53","2,565,050","13.80","13.80","13.70","13.80"," ","0.00","13.65","19","13.80","4","8.17",
"1541","錩泰","2,000","2","22,850","11.45","11.45","11.40","11.40","-","0.10","11.35","1","11.40","2","",
"1560","中砂","65,000","53","5,440,300","85.00","85.00","83.00","83.70","-","1.40","83.70","16","83.80","1","15.64",
"2371","大同","58,641,834","7,698","682,602,171","11.60","11.80","11.40","11.75","+","0.40","11.70","1,342","11.75","192","",
"4526","東台","149,460","64","4,895,997","33.10","33.10","32.70","32.85","-","0.25","32.85","11","32.90","1","8.38",
"4532","瑞智","1,709,938","357","43,316,946","25.30","25.60","25.05","25.45","-","0.05","25.40","11","25.45","14","8.16",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

