"095年12月28日每日收盤行情(半導體業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2302","麗正","9,820,594","1,387","73,994,835","8.00","8.03","7.30","7.36","-","0.44","7.36","4","7.42","1","",
"2303","聯電","45,455,536","6,264","916,340,870","20.15","20.25","20.05","20.15","+","0.20","20.10","554","20.15","541","12.83",
"2311","日月光","23,681,535","2,967","871,908,087","36.80","37.00","36.55","36.55","-","0.05","36.55","120","36.60","23","9.52",
"2325","矽品","8,405,492","2,447","429,187,554","51.00","51.50","50.50","51.00","+","1.05","51.00","573","51.10","63","10.83",
"2329","華泰","22,070,190","3,040","171,962,444","7.65","7.93","7.62","7.93","+","0.31","7.93","491","7.94","64","",
"2330","台積電","20,309,693","3,601","1,348,660,109","66.50","66.80","66.10","66.10","-","0.30","66.10","2,182","66.20","3","12.83",
"2337","旺宏","14,347,769","2,818","198,321,264","13.90","14.05","13.75","13.75","-","0.10","13.70","1,317","13.75","679","229.17",
"2338","光罩","6,444,737","1,315","126,380,989","19.55","19.90","19.30","19.45","+","0.05","19.45","7","19.50","1","9.73",
"2342","茂矽","25,931,545","7,116","890,343,980","34.30","35.00","33.80","34.40","+","0.10","34.40","37","34.45","45","9.72",
"2344","華邦電","65,358,970","10,685","875,200,453","13.25","13.55","13.15","13.25","+","0.20","13.25","231","13.30","246","94.64",
"2351","順德","4,985,784","1,788","209,116,403","42.00","42.70","41.45","41.70"," ","0.00","41.65","1","41.70","28","15.56",
"2363","矽統","35,465,424","6,970","666,510,394","19.00","19.10","18.50","18.60"," ","0.00","18.55","552","18.60","210","47.69",
"2369","菱生","4,645,470","962","56,058,718","12.20","12.30","11.75","11.80","-","0.30","11.80","247","11.85","5","23.14",
"2379","瑞昱","12,167,878","3,690","679,690,566","57.00","57.00","55.20","55.90","-","1.40","55.80","126","55.90","188","17.47",
"2388","威盛","176,669,009","36,162","6,640,227,021","38.75","38.75","36.25","37.90","+","1.65","37.85","22","37.90","274","33.84",
"2401","凌陽","6,228,084","2,519","239,240,126","38.30","38.80","37.80","38.55","+","0.45","38.55","1","38.60","30","11.34",
"2408","南亞科","28,322,978","4,842","758,163,261","26.55","27.00","26.55","26.65","+","0.25","26.65","71","26.70","606","9.38",
"2434","統懋","313,020","117","5,633,455","18.40","18.40","17.40","18.00","-","0.40","18.00","1","18.30","6","32.14",
