"094年04月08日每日收盤行情(航運業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2603","長榮","39,305,729","3,872","1,205,823,448","30.15","31.30","30.15","31.05","+","1.05","31.05","51","31.10","350","7.04",
"2605","新興","4,660,297","1,567","181,814,268","38.25","39.40","38.25","39.30","+","1.15","39.30","2","39.35","25","9.38",
"2606","裕民","3,712,904","1,241","194,906,063","51.80","52.90","51.80","52.30","+","0.70","52.30","81","52.40","3","5.82",
"2607","榮運","3,982,248","901","55,965,242","13.95","14.20","13.95","13.95","+","0.05","13.95","208","14.00","39","20.22",
"2608","嘉里大榮","1,390,453","362","12,551,502","8.90","9.08","8.90","9.05","+","0.25","9.05","41","9.06","61","226.25",
"2609","陽明","29,464,717","4,591","935,003,669","30.90","32.15","30.90","31.85","+","1.00","31.85","159","31.90","15","8.15",
"2610","華航","2,234,708","433","37,501,400","16.65","16.90","16.65","16.85","+","0.25","16.80","15","16.85","60","10.94",
"2611","志信","59,090","101","468,670","7.95","7.98","7.80","7.97","-","0.02","7.83","1","7.97","13","27.48",
"2612","中航","7,745,715","2,083","204,958,911","25.70","27.00","25.60","26.55","+","1.00","26.55","9","26.60","131","21.94",
"2613","中櫃","623,000","243","7,490,600","11.65","12.30","11.65","11.95","+","0.30","11.95","1","12.10","9","7.16",
"2615","萬海","5,961,818","1,351","215,009,102","35.80","36.60","35.55","36.15","+","0.95","36.15","59","36.20","107","10.48",
"2617","台航","1,413,157","447","37,505,944","26.20","26.75","26.20","26.50","+","0.40","26.50","80","26.60","44","10.27",
"2618","長榮航","18,536,491","2,650","257,364,176","13.70","14.05","13.70","14.05","+","0.35","14.00","431","14.05","148","9.56",
"5607","遠雄港","6,000","3","128,150","21.50","21.50","20.65","20.65","X","0.00","20.60","5","21.50","1","10.43",
"5608","四維航","1,799,200","798","66,153,222","36.25","37.10","36.05","36.90","+","1.10","36.85","11","36.90","12","8.35",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

