"094年08月22日每日收盤行情(紡織纖維)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1402","遠東新","5,424,478","1,306","121,723,911","22.35","22.75","22.30","22.40","+","0.30","22.40","131","22.45","5","9.66",
"1409","新纖","508,094","133","3,405,570","6.75","6.75","6.66","6.70","-","0.05","6.70","15","6.74","14","223.33",
"1410","南染","111,000","11","662,010","5.97","5.97","5.86","5.97"," ","0.00","5.86","1","5.97","6","",
"1413","宏洲","139,500","24","376,655","2.70","2.71","2.70","2.71","+","0.04","2.70","69","2.71","2","",
"1414","東和","74,426","26","282,305","3.85","3.88","3.72","3.81","-","0.05","3.81","5","3.87","9","",
"1417","嘉裕","414,481","101","3,054,273","7.31","7.44","7.31","7.39","+","0.05","7.39","80","7.40","35","",
"1418","東華","56,000","18","166,030","2.98","2.99","2.92","2.99"," ","0.00","2.95","5","2.99","108","",
"1419","新紡","651,001","133","8,544,413","13.15","13.30","13.00","13.05","-","0.15","13.05","86","13.10","65","76.76",
"1423","利華","118,000","18","504,620","4.27","4.35","4.27","4.35","+","0.02","4.33","3","4.35","10","",
"1434","福懋","444,937","123","6,540,251","14.65","14.80","14.65","14.70"," ","0.00","14.70","18","14.80","6","12.05",
"1439","中和","49,000","16","462,040","9.50","9.65","9.36","9.65","-","0.01","9.40","3","9.65","13","48.25",
"1440","南紡","327,783","84","2,423,319","7.40","7.44","7.36","7.36","-","0.04","7.35","8","7.36","9","105.14",
"1441","大東","100,000","14","262,010","2.63","2.64","2.60","2.61","-","0.01","2.60","25","2.61","97","",
"1443","立益","54,000","10","157,330","2.91","2.95","2.89","2.95","X","0.00","2.91","1","2.95","1","",
"1444","力麗","355,961","103","1,520,442","4.25","4.30","4.25","4.25"," ","0.00","4.25","23","4.26","15","",
"1445","大宇","7,016","4","27,111","3.85","3.95","3.85","3.95","+","0.10","3.85","5","3.97","6","",
"1446","宏和","196,000","23","594,830","3.03","3.10","3.03","3.03","-","0.06","3.03","4","3.07","6","",
"1447","力鵬","551,000","128","4,028,200","7.27","7.39","7.27","7.29","+","0.02","7.29","25","7.34","9","9.00",
"1449","佳和","172,000","27","340,760","2.00","2.00","1.98","1.98"," ","0.00","1.98","24","1.99","41","",
"1451","年興","159,002","93","3,971,199","25.05","25.25","24.85","25.25","+","0.15","25.25","5","25.30","56","12.02",
"1452","宏益","445,000","77","2,675,780","5.80","6.06","5.80","6.00","+","0.26","6.00","24","6.04","5","",
"1453","大將","9,774","6","24,118","2.50","2.50","2.46","2.46","-","0.04","2.45","10","2.49","10","",
"1454","台富","215,000","50","1,016,210","4.80","4.86","4.63","4.82","+","0.02","4.82","8","4.84","33","",
"1455","集盛","126,912","48","1,035,543","8.18","8.19","8.15","8.15","-","0.03","8.15","20","8.18","33","9.16",
"1456","怡華","34,000","6","68,050","2.00","2.05","2.00","2.00","-","0.05","1.98","1","2.00","10","",
"1457","宜進","569,000","82","2,118,120","3.70","3.77","3.70","3.73","+","0.03","3.71","14","3.73","5","",
"1459","聯發","364,095","91","2,423,356","6.83","6.90","6.60","6.60","-","0.25","6.60","12","6.63","35","20.00",
"1460","宏遠","328,025","67","2,026,183","6.17","6.22","6.16","6.17"," ","0.00","6.17","2","6.19","30","18.15",
"1463","強盛","93,000","25","571,660","6.12","6.21","6.10","6.20","-","0.02","6.11","4","6.20","4","8.61",
"1464","得力","71,000","16","346,860","4.90","4.90","4.86","4.88","-","0.02","4.87","3","4.90","1","",
"1465","偉全","1,000","1","7,900","7.90","7.90","7.90","7.90","+","0.02","7.81","3","7.90","15","27.24",
"1466","聚隆","95,000","22","380,700","4.05","4.05","3.98","4.05"," ","0.00","4.00","26","4.09","5","",
"1467","南緯","348,000","76","3,496,820","10.15","10.15","9.96","10.10","-","0.15","10.00","2","10.10","14","9.10",
"1468","昶和","127,000","29","1,652,850","13.00","13.10","12.95","12.95","-","0.10","12.95","2","13.00","42","",
"1469","理隆","32,463","16","347,326","10.70","10.70","10.70","10.70"," ","0.00","10.50","2","10.70","1","",
"1470","大統新創","0","0","0","--","--","--","--"," ","0.00","3.64","1","3.87","1","",
"1472","三洋紡","50,000","13","252,540","5.10","5.30","5.01","5.30","+","0.20","5.04","12","5.29","7","",
"1473","台南","84,208","25","3,302,351","39.15","39.30","39.15","39.20","+","0.05","39.20","3","39.30","18","9.29",
"1474","弘裕","381,937","59","3,583,978","9.40","9.40","9.35","9.39","-","0.01","9.38","3","9.39","32","7.70",
"1475","本盟","9,000","6","228,600","25.00","25.80","25.00","25.80","+","0.80","23.45","2","--","0","",
"1476","儒鴻","37,016","17","591,752","16.20","16.20","15.90","15.90"," ","0.00","15.95","10","16.15","2","7.83",
"1477","聚陽","321,000","73","13,045,000","40.55","40.80","40.50","40.70","+","0.20","40.65","3","40.70","6","8.36",
"4414","如興","25,001","6","209,278","8.37","8.38","8.35","8.35","-","0.03","8.35","24","8.36","5","17.40",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

