"094年07月15日每日收盤行情(半導體業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2302","麗正","2,408,242","452","12,551,905","5.25","5.30","5.12","5.12","-","0.08","5.12","8","5.15","18","",
"2303","聯電","60,129,267","8,503","1,491,447,366","25.10","25.10","24.55","24.55","-","0.65","24.55","134","24.60","40","16.48",
"2311","日月光","25,739,057","4,243","657,751,590","25.60","25.75","25.35","25.65","+","0.05","25.60","709","25.65","935","42.75",
"2325","矽品","13,480,356","2,862","476,901,680","35.00","35.70","34.85","35.25","+","0.50","35.20","101","35.25","118","18.26",
"2329","華泰","12,840,678","1,680","66,427,441","5.29","5.35","5.03","5.11","-","0.18","5.11","63","5.12","75","",
"2330","台積電","25,142,393","4,615","1,428,983,707","57.10","57.20","56.50","56.60","-","0.40","56.60","872","56.70","52","15.51",
"2337","旺宏","48,571,900","5,931","296,840,719","6.24","6.24","6.03","6.05","-","0.19","6.05","1,176","6.06","5","",
"2338","光罩","7,025,122","974","106,012,840","15.00","15.30","14.95","15.05","+","0.25","15.05","372","15.10","134","8.27",
"2342","茂矽","8,732,172","1,796","110,162,885","12.70","12.80","12.50","12.50","-","0.20","12.50","525","12.55","24","3.92",
"2344","華邦電","29,251,545","4,187","371,393,843","12.90","12.90","12.60","12.60","-","0.30","12.60","2,401","12.65","458","50.40",
"2351","順德","2,108,404","394","27,812,514","13.45","13.45","13.05","13.10","-","0.25","13.10","23","13.15","39","8.85",
"2363","矽統","38,923,935","6,720","787,279,235","20.40","20.50","19.95","20.05","-","0.35","20.05","19","20.10","119","",
"2369","菱生","12,164,000","1,957","159,518,650","13.15","13.30","12.90","12.90","X","0.00","12.90","133","12.95","17","21.86",
"2379","瑞昱","4,612,820","1,485","166,356,889","36.30","36.50","35.60","35.60","-","0.60","35.60","44","35.65","4","18.16",
"2388","威盛","53,995,401","9,775","1,363,266,575","25.25","25.65","24.80","25.10"," ","0.00","25.10","146","25.15","39","",
"2401","凌陽","9,559,511","3,367","406,020,405","43.00","43.20","42.00","42.00","-","0.95","42.00","195","42.05","11","15.67",
"2408","南亞科","36,327,270","5,127","915,972,741","25.55","25.55","25.00","25.00","-","0.55","25.00","1,510","25.05","496","13.59",
"2434","統懋","1,787,000","386","24,880,200","13.95","14.40","13.50","13.70"," ","0.00","13.60","40","13.70","2","14.89",
"2436","偉詮電","7,266,072","2,001","107,467,059","14.40","15.15","14.35","14.60","+","0.30","14.60","40","14.65","10","",
"2441","超豐","6,039,199","1,402","220,030,898","36.80","36.80","36.05","36.50","+","0.20","36.50","79","36.55","15","9.03",
"2446","全懋","17,232,589","3,798","594,284,316","33.90","34.90","33.90","34.10","+","0.25","34.10","2","34.20","2","213.13",
"2449","京元電子","9,051,000","1,610","277,117,000","30.90","30.90","30.35","30.60"," ","0.00","30.60","495","30.65","705","11.55",
"2451","創見","10,058,090","3,673","896,980,097","89.00","90.50","87.60","88.00"," ","0.00","87.90","22","88.00","82","14.26",
"2454","聯發科","6,576,191","3,207","2,030,148,627","312.00","312.50","306.00","306.00","-","6.00","306.00","19","306.50","23","18.15",
"2458","義隆","9,160,610","2,182","151,533,422","16.40","16.70","16.30","16.50","+","0.30","16.50","32","16.55","20","13.98",
"2473","思源","2,212,304","821","151,856,675","67.50","69.50","67.30","69.20","+","1.70","69.10","5","69.20","1","13.90",
"2481","強茂","3,347,051","834","62,608,582","18.65","18.95","18.50","18.65","+","0.20","18.65","17","18.70","54","22.20",
"3006","晶豪科","5,550,411","2,009","366,701,683","66.90","66.90","65.30","65.60","-","0.90","65.60","84","65.70","4","14.45",
"3014","聯陽","846,020","288","14,776,750","17.60","17.80","17.30","17.30","-","0.30","17.30","11","17.45","10","27.46",
