"094年03月18日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","479,118","140","4,865,277","10.25","10.25","10.10","10.15","-","0.05","10.15","52","10.20","66","12.08",
"1903","士紙","381,000","156","10,016,400","26.90","26.90","26.00","26.20","-","0.55","26.20","2","26.40","1","",
"1904","正隆","1,729,079","329","20,080,702","11.65","11.70","11.55","11.60","-","0.05","11.55","194","11.60","187","8.79",
"1905","華紙","3,646,141","737","51,515,841","14.30","14.35","14.05","14.15","-","0.10","14.10","214","14.15","2","15.38",
"1906","寶隆","73,000","31","355,860","5.00","5.00","4.76","4.76","-","0.08","4.76","13","4.85","5","",
"1907","永豐餘","1,158,878","310","18,096,159","15.70","15.80","15.55","15.60","-","0.10","15.55","103","15.60","12","10.26",
"1909","榮成","1,753,010","329","17,141,055","9.70","10.00","9.51","10.00","+","0.40","10.00","156","10.05","69","9.71",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

