"095年02月07日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","762,330","177","4,747,845","6.23","6.27","6.20","6.20"," ","0.00","6.20","65","6.22","5","",
"1903","士紙","98,105","52","2,249,323","22.80","23.35","22.60","23.35","+","0.85","23.35","11","23.45","2","",
"1904","正隆","1,473,847","456","11,880,192","8.05","8.12","8.01","8.01","-","0.03","8.00","143","8.01","88","25.84",
"1905","華紙","2,073,652","404","25,277,380","12.15","12.35","12.10","12.20","+","0.10","12.15","24","12.20","237","10.17",
"1906","寶隆","120,049","35","401,420","3.33","3.38","3.31","3.38","+","0.09","3.38","13","3.39","6","",
"1907","永豐餘","2,512,348","526","28,001,326","11.15","11.30","11.05","11.10","-","0.15","11.10","129","11.15","80","10.00",
"1909","榮成","562,907","142","4,222,703","7.55","7.55","7.46","7.49"," ","0.00","7.49","29","7.50","15","15.60",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

