"095年06月12日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","875,978","194","5,764,903","6.51","6.66","6.51","6.62","-","0.05","6.62","23","6.63","1","",
"1903","士紙","683,453","305","25,531,331","37.00","38.30","36.40","38.15","-","0.40","38.10","6","38.15","2","",
"1904","正隆","1,870,664","475","19,380,446","10.45","10.50","10.25","10.40","-","0.10","10.40","55","10.45","90","18.91",
"1905","華紙","4,720,169","827","65,477,853","13.80","14.00","13.65","14.00","+","0.20","14.00","46","14.05","77","12.28",
"1906","寶隆","51,000","12","182,430","3.58","3.68","3.55","3.68","+","0.10","3.55","7","3.68","2","21.65",
"1907","永豐餘","2,652,668","598","30,994,246","11.90","11.90","11.55","11.75","-","0.25","11.70","108","11.75","15","11.41",
"1909","榮成","792,100","157","7,095,681","9.00","9.03","8.85","8.98","-","0.05","8.95","3","8.98","14","10.09",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

