"095年02月27日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","877,929","195","5,358,827","6.10","6.17","6.06","6.09","-","0.01","6.09","9","6.10","14","",
"1903","士紙","47,165","39","1,058,629","22.75","22.75","22.35","22.50"," ","0.00","22.45","2","22.50","18","",
"1904","正隆","16,422,883","2,682","164,184,908","9.77","10.20","9.76","10.15","+","0.30","10.10","302","10.15","313","32.74",
"1905","華紙","5,048,063","835","61,867,556","12.25","12.40","12.10","12.10","-","0.15","12.10","33","12.15","105","10.08",
"1906","寶隆","210,101","46","681,633","3.20","3.29","3.18","3.24","+","0.02","3.23","6","3.24","3","",
"1907","永豐餘","16,804,449","2,010","209,008,404","12.05","12.80","12.05","12.45","+","0.40","12.40","102","12.45","4","11.22",
"1909","榮成","2,452,080","477","19,239,384","7.90","7.97","7.75","7.80","-","0.10","7.80","75","7.85","8","16.25",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

