"095年10月04日每日收盤行情(電器電纜)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1601","台光","643,854","199","5,749,048","8.95","9.02","8.90","8.92","-","0.07","8.92","29","8.96","1","",
"1603","華電","509,620","105","2,374,135","4.70","4.75","4.60","4.67"," ","0.00","4.67","2","4.68","7","42.45",
"1604","聲寶","2,840,891","384","11,402,852","3.99","4.04","3.98","4.02","+","0.03","4.02","69","4.03","32","",
"1605","華新","18,693,942","2,552","283,283,880","15.20","15.40","14.90","15.00","-","0.10","14.95","263","15.00","30","8.20",
"1606","歌林","2,820,594","509","22,118,608","7.84","7.89","7.80","7.82","-","0.01","7.82","59","7.83","25","16.29",
"1608","華榮","29,043,704","2,984","287,192,780","9.89","9.89","9.86","9.89","+","0.64","9.89","11,102","--","0","8.24",
"1609","大亞","13,945,507","2,100","153,103,109","10.90","11.15","10.75","10.90","+","0.10","10.90","20","10.95","135","8.52",
"1611","中電","281,272","112","4,613,569","16.25","16.55","16.20","16.40","+","0.10","16.35","118","16.40","1","11.97",
"1612","宏泰","1,046,715","295","12,940,499","12.40","12.55","12.20","12.30","+","0.10","12.25","34","12.30","28","7.99",
"1613","台一","125,616","49","418,402","3.33","3.36","3.32","3.32","+","0.02","3.32","3","3.35","6","",
"1614","三洋電","154,000","52","3,402,900","22.45","22.45","21.90","22.30","-","0.05","22.30","53","22.40","18","15.70",
"1615","大山","531,400","135","4,161,089","7.60","7.95","7.50","7.84","+","0.37","7.74","34","7.84","19","10.45",
"1616","億泰","13,825,802","2,251","186,801,751","13.10","13.90","13.10","13.90","+","0.90","13.80","26","13.90","642","10.61",
"1617","榮星","119,535","29","1,155,985","9.70","9.73","9.50","9.72","+","0.02","9.55","5","9.72","5","14.73",
"1618","合機","1,201,985","277","7,996,814","6.46","6.72","6.46","6.70","+","0.29","6.70","14","6.72","20","17.18",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

