"094年04月04日每日收盤行情(化學生技醫療)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1701","中化","410,302","122","5,307,251","13.00","13.00","12.85","12.95","-","0.05","12.90","22","12.95","13","4.14",
"1704","榮化","2,797,234","416","46,266,944","16.30","16.70","16.30","16.60","+","0.35","16.35","8","16.60","18","12.48",
"1707","葡萄王","83,001","25","706,098","8.54","8.54","8.45","8.50","+","0.01","8.50","36","8.51","4","36.96",
"1708","東鹼","311,141","49","2,259,789","7.20","7.38","7.20","7.35"," ","0.00","7.33","2","7.36","2","16.70",
"1709","和益","77,016","11","845,972","11.00","11.00","10.90","10.90","-","0.10","10.90","28","11.00","2","21.80",
"1710","東聯","2,100,787","592","69,141,082","32.90","33.10","32.70","32.70","+","0.05","32.70","97","32.75","1","9.16",
"1711","永光","294,300","72","3,115,700","10.65","10.65","10.55","10.55","-","0.05","10.55","27","10.60","30","10.34",
"1712","興農","951,859","184","7,091,777","7.47","7.50","7.40","7.48"," ","0.00","7.48","18","7.50","4","8.22",
"1713","國化","179,011","90","1,783,127","10.05","10.05","9.90","10.00","-","0.05","9.92","1","10.00","104","11.63",
"1714","和桐","612,347","156","5,234,376","8.55","8.60","8.51","8.58","+","0.08","8.53","15","8.58","4","8.33",
"1716","永信","114,001","49","3,866,433","34.20","34.20","33.80","33.90","-","0.20","33.90","5","33.95","16","14.68",
"1717","長興","420,787","160","9,056,650","21.60","21.65","21.40","21.55","-","0.05","21.50","76","21.55","14","10.17",
"1718","中纖","3,553,571","556","57,251,814","16.15","16.20","16.00","16.00","-","0.10","15.95","190","16.00","53","7.31",
"1720","生達","75,540","44","1,382,434","18.50","18.50","18.20","18.25","-","0.25","18.20","17","18.40","4","10.03",
"1721","三晃","83,001","36","536,896","6.40","6.50","6.40","6.50","+","0.02","6.40","9","6.50","1","",
"1722","台肥","5,712,173","1,499","217,378,181","37.80","38.25","37.80","38.10","+","0.60","38.05","11","38.10","114","24.42",
"1723","中碳","246,440","105","12,760,688","51.70","51.90","51.70","51.80","+","0.20","51.80","98","51.90","47","9.89",
"1724","台硝","349,001","38","2,257,176","6.55","6.55","6.40","6.50","-","0.10","6.50","15","6.55","10","24.07",
"1725","元禎","13,400","7","241,480","18.00","18.05","18.00","18.05"," ","0.00","17.95","2","18.20","1","7.78",
"1726","永記","27,000","14","1,151,500","42.90","42.90","42.60","42.70","-","0.30","42.70","3","43.00","3","10.09",
"1727","中華化","37,001","14","415,661","11.35","11.35","11.20","11.20","-","0.15","11.20","5","11.60","1","11.67",
"1729","必翔","181,080","124","13,101,969","72.00","73.50","71.80","72.30","-","0.20","72.30","8","73.00","5","21.02",
"1730","花仙子","138,101","25","1,339,334","9.80","9.80","9.62","9.66","-","0.04","9.65","16","9.66","6","15.58",
"1731","美吾華","128,000","64","1,596,750","12.30","12.65","12.30","12.45","-","0.10","12.45","8","12.50","2","35.57",
"1732","毛寶","19,000","10","165,530","8.80","8.80","8.65","8.65","-","0.10","8.60","3","8.65","2","",
"1733","五鼎","261,001","115","6,327,024","24.50","24.60","24.10","24.20","-","0.30","24.20","4","24.25","7","7.68",
"1734","杏輝","145,342","69","3,058,923","21.30","21.30","20.80","20.95","-","0.35","20.90","1","20.95","4","16.12",
"1735","日勝化","48,070","16","848,825","17.60","17.70","17.60","17.60"," ","0.00","17.60","6","17.75","1","8.50",
"1736","喬山","198,000","120","17,428,900","87.40","89.50","87.40","88.20","+","1.20","88.00","40","88.20","6","13.93",
"4106","雃博","12,011","9","199,984","16.80","16.80","16.60","16.80","-","0.15","16.60","3","16.80","5","10.43",
"4119","旭富","41,000","18","818,150","19.75","20.30","19.65","20.20","+","0.55","20.00","5","20.30","2","10.86",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

