"094年07月22日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","60,352,000","8,064","2,006,999,300","33.40","33.45","33.10","33.15","-","0.20","33.15","717","33.20","2,287","5.79",
"2002A","中鋼特","37,000","21","1,263,150","34.10","34.25","34.10","34.25","+","0.15","34.20","2","34.40","5","",
"2006","東和鋼鐵","3,532,575","953","69,248,823","19.60","19.75","19.50","19.55"," ","0.00","19.55","53","19.60","83","4.75",
"2007","燁興","9,822,900","1,497","61,979,563","6.30","6.39","6.20","6.22","+","0.02","6.21","40","6.25","12","",
"2008","高興昌","2,219,993","640","21,156,540","9.50","9.66","9.44","9.50"," ","0.00","9.47","17","9.50","60","",
"2009","第一銅","18,683,909","3,618","211,871,710","11.30","11.55","11.00","11.40","+","0.60","11.40","262","11.45","98","16.06",
"2010","春源","656,376","231","11,749,313","17.75","18.00","17.75","17.90","+","0.15","17.85","10","17.90","1","5.36",
"2012","春雨","1,092,508","303","9,234,414","8.36","8.59","8.36","8.48","+","0.13","8.47","25","8.48","1","7.19",
"2013","中鋼構","88,571","63","1,331,231","14.90","15.15","14.90","14.95","+","0.10","14.95","2","15.00","5","17.80",
"2014","中鴻","9,556,840","1,842","137,068,430","14.30","14.50","14.20","14.30"," ","0.00","14.30","137","14.35","78","9.73",
"2015","豐興","1,531,914","474","41,948,320","27.60","27.60","27.20","27.40","+","0.10","27.40","3","27.45","51","4.13",
"2017","官田鋼","2,113,000","481","15,091,780","7.11","7.20","7.08","7.11"," ","0.00","7.11","34","7.12","8","39.50",
"2020","美亞","403,648","137","7,210,285","18.10","18.10","17.70","17.80"," ","0.00","17.80","51","17.90","1","5.74",
"2022","聚亨","1,940,003","441","14,215,791","7.34","7.39","7.29","7.31","+","0.01","7.31","2","7.33","1","5.30",
"2023","燁輝","7,149,813","1,347","117,094,258","16.50","16.50","16.30","16.30","-","0.05","16.30","72","16.35","212","6.22",
"2024","志聯","498,000","111","2,063,470","4.12","4.18","4.12","4.13","+","0.01","4.13","5","4.15","5","82.60",
"2025","千興","7,044,000","1,145","50,946,980","7.25","7.32","7.11","7.19","+","0.06","7.18","11","7.19","1","",
"2027","大成鋼","3,287,220","722","54,739,184","16.50","16.85","16.35","16.70","+","0.35","16.65","59","16.70","27","6.90",
"2028","威致","465,257","119","2,398,665","5.12","5.19","5.12","5.15","+","0.03","5.15","97","5.17","14","",
"2029","盛餘","633,830","270","19,144,990","30.05","30.40","30.00","30.10","+","0.20","30.10","5","30.20","13","5.12",
"2030","彰源","3,280,681","691","56,021,337","16.90","17.30","16.80","17.10","+","0.40","17.10","142","17.15","22","6.06",
"2031","新光鋼","2,417,891","781","65,496,670","26.90","27.30","26.90","27.10","+","0.40","27.10","35","27.15","15","5.27",
"2032","新鋼","337,058","145","5,132,742","15.25","15.40","15.10","15.20","+","0.05","15.15","5","15.20","8","8.31",
"2033","佳大","138,000","61","1,552,800","11.25","11.30","11.15","11.25"," ","0.00","11.25","1","11.30","8","13.55",
"2034","允強","1,659,500","639","35,723,220","21.50","21.70","21.35","21.40","+","0.05","21.40","81","21.45","8","6.37",
"3004","豐達科","39,000","7","99,950","2.50","2.60","2.50","2.60","+","0.10","2.55","5","2.60","9","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

