"095年12月14日每日收盤行情(其他電子業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2312","金寶","3,098,892","773","38,763,882","12.55","12.60","12.45","12.50"," ","0.00","12.50","45","12.55","147","13.44",
"2317","鴻海","9,285,887","3,421","2,108,524,462","227.00","229.00","225.50","226.00","-","2.50","226.00","135","226.50","7","22.78",
"2350","環電","54,367,225","5,875","889,458,368","16.20","16.50","15.90","16.30"," ","0.00","16.25","1,248","16.30","1,048","9.88",
"2354","鴻準","3,366,063","2,305","1,145,393,294","343.00","344.00","336.50","339.00","-","4.00","339.00","9","339.50","4","39.37",
"2359","所羅門","3,991,020","752","40,238,499","10.05","10.25","9.90","10.10","+","0.15","10.10","39","10.15","52","4.21",
"2360","致茂","409,371","168","15,415,118","37.50","38.10","37.40","38.05","+","0.65","38.00","11","38.05","8","10.78",
"2373","震旦行","169,802","75","3,147,310","18.45","18.70","18.45","18.45"," ","0.00","18.45","19","18.50","1","9.97",
"2390","云辰","461,650","136","3,572,639","7.80","7.80","7.68","7.70","-","0.06","7.70","26","7.76","98","",
"2404","漢唐","3,877,852","567","89,868,126","23.20","23.55","22.90","23.20"," ","0.00","23.20","45","23.25","1","10.74",
"2411","飛瑞","1,527,123","615","58,042,730","37.10","39.50","37.00","37.00"," ","0.00","36.90","87","37.00","138","17.05",
"2423","固緯","237,970","72","4,544,630","19.20","19.20","19.00","19.10","+","0.10","19.10","5","19.15","1","8.06",
"2433","互盛電","118,302","40","1,705,003","14.20","14.60","14.20","14.55","+","0.15","14.40","1","14.60","31","7.91",
"2461","光群雷","2,821,400","547","85,469,237","30.00","30.60","29.65","30.25","+","0.75","30.25","4","30.30","1","13.44",
"2464","盟立","1,026,950","328","33,189,031","32.00","32.50","32.00","32.45","+","0.45","32.40","3","32.45","14","8.13",
"2474","可成","6,113,379","3,419","1,823,574,079","290.00","305.50","288.50","302.00","+","12.50","302.00","34","302.50","87","23.02",
"2477","美隆電","543,075","156","13,521,092","24.50","25.25","24.50","24.85","+","0.05","24.85","7","24.90","1","20.37",
"2482","連宇","1,887,880","624","34,669,184","18.00","18.85","17.80","18.85","+","1.20","18.85","705","--","0","17.14",
"2488","漢平","2,252,823","359","33,577,820","14.60","15.15","14.60","14.95","+","0.35","14.90","11","14.95","13","74.75",
"2495","普安","1,339,011","529","62,299,949","46.60","47.00","46.15","46.35"," ","0.00","46.35","2","46.45","6","9.07",
"3018","同開","1,908,128","328","11,936,569","6.28","6.33","6.15","6.21","+","0.04","6.21","19","6.25","9","",
"3030","德律","1,086,650","527","44,276,737","40.50","41.30","40.30","40.60","+","0.55","40.55","10","40.60","19","7.76",
"3043","科風","2,714,046","1,550","159,476,720","56.50","59.80","56.40","59.80","+","3.90","59.80","8,142","--","0","40.13",
"3053","鼎營","6,300","9","12,974","2.06","2.06","2.06","2.06","+","0.13","2.06","11","--","0","",
"3367","英華達","547,634","386","41,672,784","76.50","76.50","75.50","76.10","+","0.80","76.10","4","76.20","8","14.47",
"3450","聯鈞","745,054","309","17,397,169","23.30","23.70","22.90","23.50","+","0.35","23.40","10","23.50","15","11.87",
"6139","亞翔","282,676","157","14,352,834","50.30","51.00","50.20","50.80","+","1.00","50.80","14","50.90","3","11.02",
"6192","巨路","2,290,821","826","96,837,058","42.10","42.70","41.70","42.05","+","1.50","42.05","1","42.10","7","10.95",
"6196","帆宣","961,032","357","25,361,233","26.50","26.50","26.25","26.35","+","0.15","26.35","37","26.40","7","9.80",
"6201","亞弘電","71,897","39","2,148,174","29.90","30.10","29.80","30.05","+","0.15","29.90","7","30.10","7","7.02",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

