"095年09月08日每日收盤行情(半導體業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2302","麗正","473,603","97","1,607,712","3.32","3.42","3.32","3.38","+","0.03","3.38","1","3.39","55","84.50",
"2303","聯電","41,154,885","5,136","742,873,480","18.00","18.15","18.00","18.05"," ","0.00","18.05","1,056","18.10","1,025","14.67",
"2311","日月光","21,766,362","5,339","713,186,767","32.85","33.05","32.50","32.80","-","0.30","32.75","110","32.80","175","10.00",
"2325","矽品","9,460,888","2,391","377,640,314","40.00","40.10","39.65","40.10","+","0.05","40.05","10","40.10","89","9.22",
"2329","華泰","1,269,182","238","3,705,186","2.95","2.95","2.90","2.93","-","0.01","2.93","30","2.94","29","",
"2330","台積電","30,453,299","7,772","1,730,806,698","56.60","57.30","56.60","56.70","-","0.40","56.70","1,902","56.80","477","11.71",
"2337","旺宏","22,754,768","4,088","223,432,906","9.51","10.00","9.51","9.71","+","0.20","9.71","35","9.75","44","",
"2338","光罩","1,746,094","526","30,310,570","17.35","17.50","17.20","17.40"," ","0.00","17.35","36","17.40","10","8.37",
"2342","茂矽","13,477,300","2,117","194,197,815","14.20","14.60","14.05","14.50","+","0.30","14.45","206","14.50","263","6.33",
"2344","華邦電","5,381,250","945","49,186,292","9.15","9.21","9.08","9.13","-","0.04","9.13","153","9.14","18","",
"2351","順德","2,452,227","1,118","104,497,077","42.00","43.10","42.00","42.20","+","0.20","42.20","10","42.40","4","20.49",
"2363","矽統","8,714,738","1,788","134,237,663","15.45","15.60","15.20","15.25","-","0.20","15.25","135","15.30","158","29.33",
"2369","菱生","536,347","154","4,947,402","9.19","9.27","9.17","9.22","+","0.03","9.22","24","9.23","5","29.74",
"2379","瑞昱","3,430,758","1,370","141,394,170","41.35","41.60","40.90","41.00","-","0.35","41.00","158","41.05","8","14.70",
"2388","威盛","12,027,857","3,328","306,562,879","25.20","25.80","25.10","25.35","+","0.10","25.35","44","25.40","70","17.24",
"2401","凌陽","5,381,964","1,967","164,613,802","30.95","31.10","30.10","30.25","-","0.70","30.25","11","30.30","58","8.52",
"2408","南亞科","19,785,512","3,787","457,911,276","23.25","23.30","23.00","23.05","-","0.25","23.05","236","23.10","44","11.24",
"2434","統懋","115,938","48","1,536,430","13.25","13.35","13.10","13.30","+","0.05","13.10","15","13.30","3","17.27",
"2436","偉詮電","844,693","194","8,732,779","10.30","10.40","10.20","10.40"," ","0.00","10.30","22","10.40","59","21.22",
"2441","超豐","1,889,413","702","67,532,426","35.50","35.90","35.40","35.75","+","0.20","35.75","14","35.80","98","7.51",
"2446","全懋","6,487,149","2,493","310,515,471","47.40","48.10","47.30","47.85","-","0.15","47.85","35","47.90","6","8.62",
"2449","京元電子","9,207,798","2,207","226,706,317","24.60","24.85","24.45","24.50","-","0.20","24.50","57","24.60","363","9.28",
"2451","創見","3,315,881","1,571","307,887,952","93.60","93.60","92.40","92.50","-","1.50","92.40","15","92.50","59","16.09",
"2454","聯發科","9,664,850","5,463","3,205,816,550","331.00","335.00","327.50","335.00","+","5.00","335.00","42","335.50","27","15.70",
"2458","義隆","4,817,316","1,107","66,853,974","13.75","14.15","13.70","13.95","+","0.10","13.95","41","14.00","12","9.49",
"2473","思源","208,309","129","8,781,208","42.20","42.50","42.00","42.10","-","0.40","42.10","7","42.25","2","10.10",
"2481","強茂","1,172,139","317","15,938,375","13.25","13.90","13.25","13.70","+","0.20","13.70","15","13.75","259","19.57",
"3006","晶豪科","2,425,002","974","65,309,046","26.80","27.30","26.50","26.75","+","0.25","26.75","9","26.80","17","12.62",
"3014","聯陽","6,063,612","2,110","177,899,604","29.00","29.75","28.70","29.10","+","0.70","29.10","53","29.25","21","11.88",
"3016","嘉晶","1,562,067","921","51,277,647","32.00","33.50","32.00","32.90","+","0.25","32.90","1","32.95","3","21.64",
"3034","聯詠","4,573,032","2,800","794,910,568","173.00","175.00","172.00","175.00","+","2.00","174.50","60","175.00","246","14.87",
"3035","智原","1,531,578","620","77,318,260","50.70","50.90","50.20","50.50","-","0.40","50.50","20","50.60","4","11.00",
"3041","揚智","1,573,594","644","48,553,442","30.40","31.30","30.20","30.80","+","0.10","30.80","29","30.90","2","9.57",
"3054","立萬利","28,150","30","616,477","21.90","21.90","21.90","21.90","+","1.40","21.90","269","--","0","",
"3063","飛信","1,706,758","777","50,253,728","29.00","29.70","28.90","29.70","+","0.70","29.65","8","29.70","39","10.88",
"3189","景碩","7,963,566","3,948","794,949,610","99.00","100.50","99.00","99.80","+","0.80","99.70","31","99.80","81","12.16",
"3271","其樂達","838,842","350","23,787,359","28.00","28.80","28.00","28.40","-","0.60","28.40","9","28.50","4","24.27",
"3474","華亞科","5,747,098","1,199","194,333,600","33.75","33.95","33.65","33.80"," ","0.00","33.80","34","33.85","188","10.90",
"5305","敦南","1,154,823","413","32,680,156","28.10","28.50","28.05","28.20"," ","0.00","28.20","99","28.25","3","8.65",
"5471","松翰","2,835,338","1,345","163,568,867","57.00","58.40","57.00","57.30","-","0.20","57.20","39","57.30","16","13.14",
"6202","盛群","1,141,579","519","62,437,623","56.00","56.00","54.00","54.80","-","1.40","54.80","1","55.00","12","10.62",
"6239","力成","7,590,715","3,121","719,243,635","94.30","95.30","94.10","94.40","-","0.20","94.40","46","94.50","511","11.40",
"6257","矽格","2,345,409","625","44,990,360","19.15","19.40","18.80","19.30","+","0.40","19.30","904","19.35","49","11.63",
"6286","立錡","2,612,484","1,689","697,497,987","267.50","268.50","264.00","267.00","-","0.50","266.50","36","267.00","10","30.03",
"8016","矽創","2,169,573","1,274","213,686,654","96.50","99.50","96.50","97.80","+","0.70","97.80","65","97.90","1","11.52",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

