"094年05月10日每日收盤行情(化學生技醫療)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1701","中化","318,255","91","3,907,278","12.30","12.35","12.25","12.30"," ","0.00","12.25","28","12.30","50","4.23",
"1704","榮化","1,564,424","346","27,054,311","17.40","17.50","17.15","17.20","-","0.20","17.20","82","17.30","1","7.45",
"1707","葡萄王","105,360","33","881,650","8.34","8.42","8.27","8.36","+","0.03","8.33","15","8.36","2","12.86",
"1708","東鹼","237,886","40","1,690,364","7.08","7.12","7.08","7.11","-","0.05","7.08","6","7.11","1","16.93",
"1709","和益","16,458","8","178,504","10.95","10.95","10.70","10.70","+","0.15","10.70","4","10.90","2","22.29",
"1710","東聯","2,421,515","607","75,046,539","31.25","31.25","30.90","31.00","-","0.25","30.95","47","31.00","10","8.05",
"1711","永光","241,401","75","2,322,390","9.60","9.68","9.60","9.60","+","0.02","9.60","44","9.65","5","14.55",
"1712","興農","336,669","93","2,331,709","6.97","6.97","6.90","6.94","-","0.03","6.92","6","6.94","29","25.70",
"1713","國化","102,547","53","949,096","9.20","9.41","9.20","9.25","-","0.02","9.25","3","9.26","1","14.02",
"1714","和桐","1,332,973","296","9,882,417","7.55","7.55","7.27","7.30","-","0.30","7.30","21","7.37","9","",
"1716","永信","274,310","87","8,738,120","32.00","32.00","31.75","31.80","-","0.20","31.80","48","31.95","20","10.60",
"1717","長興","183,362","103","3,668,202","20.00","20.10","19.85","19.85","-","0.15","19.85","7","20.05","4","9.88",
"1718","中纖","4,511,881","610","65,892,340","14.70","14.75","14.50","14.60","-","0.10","14.55","385","14.60","81","5.33",
"1720","生達","121,005","42","2,189,789","18.10","18.20","18.05","18.20","+","0.15","18.15","11","18.20","28","12.73",
"1721","三晃","73,005","29","415,838","5.70","5.75","5.63","5.63","-","0.07","5.63","2","5.75","2","",
"1722","台肥","5,786,552","1,542","225,108,871","38.65","39.15","38.65","38.90","+","0.25","38.85","181","38.90","11","12.04",
"1723","中碳","209,796","105","10,258,825","49.00","49.00","48.80","48.80","-","0.10","48.80","16","48.90","24","8.58",
"1724","台硝","209,394","49","1,298,242","6.15","6.23","6.15","6.23","+","0.08","6.21","1","6.23","13","",
"1725","元禎","14,000","10","255,550","18.10","18.30","18.10","18.30","+","0.20","18.15","3","18.30","2","6.98",
"1726","永記","10,000","6","408,300","40.95","41.00","40.70","40.95","+","0.25","40.70","10","41.00","24","10.86",
"1727","中華化","23,005","14","257,357","11.55","11.55","10.90","10.90","X","0.00","10.90","9","11.70","4","9.56",
"1729","必翔","36,001","20","2,602,171","72.00","72.50","72.00","72.50","+","0.50","72.40","43","72.50","1","19.49",
"1730","花仙子","150,000","24","1,489,370","9.95","9.95","9.88","9.95"," ","0.00","9.95","32","9.98","2","14.42",
"1731","美吾華","163,850","45","2,063,000","12.65","12.70","12.55","12.55","-","0.05","12.55","103","12.65","16","23.68",
"1732","毛寶","36,000","10","285,390","7.92","8.00","7.81","7.98","+","0.13","7.81","36","7.98","9","",
"1733","五鼎","94,104","51","2,190,739","23.30","23.50","23.20","23.20","-","0.10","23.15","12","23.20","5","12.61",
"1734","杏輝","1,059,548","301","22,609,296","21.00","21.90","21.00","21.70","+","0.70","21.60","9","21.70","5","13.07",
"1735","日勝化","17,000","4","302,250","17.70","17.95","17.70","17.80","+","0.10","17.75","5","17.95","2","9.13",
"1736","喬山","647,415","398","70,166,905","107.50","111.50","106.50","107.50","+","2.00","107.50","9","108.00","149","11.87",
"4106","雃博","52,175","35","753,669","14.35","14.50","14.35","14.50","+","0.30","14.40","3","14.45","4","8.29",
"4119","旭富","45,000","14","743,800","16.50","16.95","16.40","16.95","+","0.10","16.95","2","17.00","3","13.35",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

