"095年08月15日每日收盤行情(資訊服務業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2427","三商電","349,709","91","2,269,432","6.47","6.54","6.46","6.47","+","0.01","6.46","31","6.47","16","",
"2447","鼎新","204,524","88","5,699,714","27.80","28.05","27.60","27.80","-","0.35","27.80","3","27.90","9","9.89",
"2453","凌群","36,920","24","252,682","6.93","6.93","6.79","6.90","-","0.05","6.82","1","6.89","3","",
"2468","華經","86,180","30","778,342","9.00","9.08","9.00","9.07","+","0.07","9.03","2","9.07","5","10.80",
"2471","資通","97,000","15","694,298","7.20","7.20","7.12","7.19","-","0.01","7.13","1","7.19","7","",
"2480","敦陽科","395,471","123","5,085,278","12.80","12.95","12.80","12.90","+","0.05","12.85","42","12.90","3","8.54",
"3029","零壹","147,762","69","1,369,334","9.34","9.36","9.21","9.21","-","0.13","9.21","16","9.30","13","31.76",
"3130","一零四","62,000","55","11,032,500","180.50","182.00","176.00","177.00","-","3.50","177.00","3","178.00","83","20.14",
"5203","訊連","2,141,271","1,223","270,529,646","125.00","128.00","124.00","126.50","+","2.00","126.50","12","127.00","97","15.81",
"6112","聚碩","53,000","4","699,150","13.20","13.20","13.05","13.05","-","0.20","13.10","6","13.40","1","65.25",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

