"094年04月25日每日收盤行情(金融保險)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2801","彰銀","23,705,726","4,227","414,338,369","17.50","17.70","17.25","17.35","-","0.15","17.35","729","17.40","125","91.32",
"2807","竹商銀","5,128,376","815","99,678,870","19.20","19.55","19.20","19.50","+","0.30","19.50","175","19.55","76","10.32",
"2809","京城銀","1,352,786","200","17,339,002","12.70","13.00","12.60","12.60","-","0.20","12.60","32","12.90","11","15.00",
"2812","台中銀","1,095,554","237","10,765,699","9.86","9.90","9.78","9.82","-","0.04","9.81","4","9.82","1","35.07",
"2816","旺旺保","584,004","145","4,442,581","7.67","7.67","7.58","7.60","-","0.07","7.59","3","7.63","11","16.52",
"2820","華票","1,319,574","283","14,582,633","11.00","11.10","11.00","11.05","+","0.05","11.00","827","11.05","1","7.04",
"2823","中壽","5,132,257","1,259","74,137,555","14.50","14.70","14.25","14.25","-","0.25","14.25","979","14.30","5","17.38",
"2827","中聯","1,004,467","211","3,929,626","3.98","3.98","3.87","3.87","-","0.06","3.87","20","3.90","36","",
"2831","中華銀","1,940,100","402","10,098,778","5.21","5.23","5.15","5.20","-","0.01","5.19","69","5.20","58","104.00",
"2832","台產","672,011","161","10,587,992","15.90","15.90","15.65","15.65","-","0.25","15.65","1","15.70","9","9.48",
"2833","台壽保","500,420","180","26,465,435","52.50","53.30","52.10","52.30","-","0.20","52.30","1","52.60","7","11.91",
"2834","臺企銀","14,110,629","1,891","142,610,559","10.10","10.20","10.00","10.05"," ","0.00","10.00","1,091","10.05","259","",
"2836","高雄銀","1,913,606","565","40,975,036","21.20","21.60","21.00","21.55","+","0.65","21.55","30","21.60","14","24.21",
"2837","萬泰銀","562,292","110","8,043,936","14.20","14.40","14.10","14.40","+","0.15","14.15","2","14.40","83","180.00",
"2838","聯邦銀","1,002,309","190","9,872,195","9.80","9.88","9.78","9.83","-","0.02","9.83","111","9.85","39","13.11",
"2845","遠東銀","5,387,841","1,024","95,444,491","17.60","17.85","17.60","17.65","+","0.15","17.65","105","17.70","128","8.40",
"2847","大眾銀","8,306,431","1,089","79,139,256","9.32","9.63","9.30","9.59","+","0.27","9.58","202","9.59","120","22.30",
"2849","安泰銀","1,053,006","173","11,290,812","10.60","10.90","10.45","10.80","+","0.20","10.80","101","10.85","76","72.00",
"2850","新產","620,005","212","9,616,027","15.50","15.70","15.35","15.35","-","0.15","15.35","41","15.40","1","9.48",
"2851","中再保","308,000","43","3,884,650","12.70","12.70","12.55","12.65","+","0.05","12.65","1","12.70","26","14.54",
"2852","第一保","655,107","210","11,683,972","17.95","18.00","17.60","17.60","-","0.30","17.60","26","17.75","1","7.46",
"2854","寶來證","3,773,925","670","52,333,494","13.85","13.95","13.80","13.85","+","0.10","13.85","83","13.90","213","12.37",
"2855","統一證","3,172,005","414","49,643,426","15.40","15.80","15.40","15.75","+","0.35","15.75","89","15.80","139","12.12",
"2856","元富證","2,722,784","333","32,310,620","11.90","11.95","11.75","11.85","+","0.05","11.85","100","11.90","680","9.79",
"2880","華南金","9,095,299","1,754","216,599,967","23.60","24.05","23.50","23.70","+","0.25","23.70","177","23.75","50","12.67",
"2881","富邦金","5,015,075","1,518","145,479,446","29.00","29.10","28.70","29.00","-","0.05","29.00","1,862","29.05","39","17.79",
"2882","國泰金","9,602,827","2,652","554,401,148","57.80","58.00","57.30","57.60","-","0.20","57.60","8","57.70","7","19.07",
"2883","開發金","10,945,638","2,107","130,221,718","11.90","12.00","11.80","11.80"," ","0.00","11.80","1,126","11.85","25","",
"2883A","開發特","11,000","2","187,000","17.00","17.00","17.00","17.00","+","0.10","16.80","36","17.00","89","",
"2884","玉山金","4,814,823","855","120,315,323","24.80","25.10","24.80","24.95","+","0.05","24.95","296","25.00","1","15.12",
"2885","元大金","4,149,576","724","62,865,505","15.00","15.30","15.00","15.30","+","0.30","15.30","38","15.35","101","14.30",
"2886","兆豐金","14,949,745","2,028","292,292,991","19.50","19.65","19.40","19.55","+","0.10","19.55","2,693","19.60","104","10.98",
"2887","台新金","10,321,917","1,868","286,625,282","27.80","27.90","27.60","27.65","-","0.15","27.60","275","27.65","94","11.77",
"2888","新光金","6,737,937","1,816","200,743,291","29.90","30.00","29.55","29.70","-","0.05","29.65","128","29.70","29","13.81",
"2889","國票金","8,261,705","611","110,055,990","13.20","13.45","13.15","13.45","+","0.25","13.40","501","13.45","88","9.15",
"2890","永豐金","5,467,623","922","92,535,058","16.80","17.05","16.75","16.80"," ","0.00","16.80","533","16.85","1","14.24",
"2891","中信金","5,714,433","1,386","202,445,188","35.80","35.80","35.20","35.35","-","0.45","35.35","38","35.40","3","23.10",
"2891A","中信特","0","0","0","--","--","--","--"," ","0.00","43.05","1","43.50","38","",
"2892","第一金","30,181,262","4,226","734,550,254","24.10","24.55","24.00","24.15","+","0.25","24.15","172","24.25","6","13.05",
"5854","合庫","2,540,009","551","61,187,190","24.20","24.30","23.95","23.95","-","0.25","23.95","17","24.00","12","28.18",
"6004","元京證","3,814,374","623","83,235,333","21.70","21.95","21.70","21.75","+","0.05","21.75","246","21.80","906","19.08",
"6012","金鼎證","5,776,679","512","54,940,466","9.52","9.64","9.45","9.45","-","0.08","9.45","150","9.46","3","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

