"095年04月07日每日收盤行情(水泥工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1101","台泥","7,333,482","1,384","182,762,079","24.55","25.10","24.55","25.00","+","0.05","25.00","331","25.05","3","11.96",
"1102","亞泥","2,201,567","443","49,784,543","22.70","22.70","22.50","22.70"," ","0.00","22.65","1","22.70","1,066","9.04",
"1103","嘉泥","1,839,535","321","25,215,691","13.60","13.80","13.55","13.70","+","0.15","13.65","97","13.70","17","",
"1104","環泥","555,602","150","5,625,185","10.10","10.15","10.10","10.15","+","0.05","10.10","70","10.15","20","9.58",
"1108","幸福","288,835","81","2,024,091","7.02","7.02","6.97","7.01","-","0.02","7.00","19","7.01","2","",
"1109","信大","201,023","15","1,819,536","9.05","9.07","9.03","9.07","+","0.02","9.05","10","9.07","3","19.30",
"1110","東泥","858,512","102","5,657,378","6.50","6.64","6.42","6.62","+","0.06","6.62","391","6.63","2","24.52",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

