"095年09月25日每日收盤行情(資訊服務業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2427","三商電","283,657","59","1,748,652","6.19","6.20","6.14","6.18","-","0.01","6.16","5","6.18","1","",
"2447","鼎新","608,519","201","16,004,049","26.30","26.30","26.30","26.30","+","1.70","26.30","3,366","--","0","11.19",
"2453","凌群","50,588","35","342,985","6.70","6.90","6.62","6.90","+","0.22","6.69","2","6.90","1","",
"2468","華經","115,545","39","1,048,150","9.15","9.15","9.00","9.02","-","0.05","9.02","3","9.08","3","8.13",
"2471","資通","66,401","34","453,325","6.86","6.92","6.79","6.89","+","0.05","6.85","2","6.89","14","",
"2480","敦陽科","424,992","128","5,314,399","12.60","12.60","12.35","12.45"," ","0.00","12.45","36","12.50","6","8.59",
"3029","零壹","611,808","229","5,848,999","9.13","9.74","9.13","9.74","+","0.63","9.74","442","--","0","51.26",
"3130","一零四","468,417","389","104,822,823","232.50","232.50","218.00","220.00","-","14.00","220.00","21","221.00","2","23.21",
"5203","訊連","1,592,372","941","182,201,220","114.00","115.50","113.00","114.00","+","1.50","114.00","4","114.50","20","14.21",
"6112","聚碩","19,228","9","224,972","12.00","12.00","11.60","11.60","-","0.10","11.70","3","11.95","2","29.74",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

