"094年08月01日每日收盤行情(油電燃氣業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2616","山隆","7,050","7","106,501","15.20","15.20","15.05","15.05","-","0.05","15.05","11","15.15","19","7.80",
"6505","台塑化","2,256,921","577","130,833,730","58.10","58.10","57.70","58.00","-","0.10","58.00","201","58.10","180","8.87",
"8926","台汽電","454,628","133","6,251,123","13.60","13.90","13.60","13.60"," ","0.00","13.55","16","13.60","1","9.32",
"9908","大台北","64,999","26","824,014","12.75","12.80","12.60","12.75","+","0.05","12.75","5","12.80","98","14.66",
"9918","欣天然","40,000","8","735,650","18.35","18.40","18.35","18.40","+","0.30","18.15","1","18.35","1","14.15",
"9926","新海","4,000","2","56,550","14.15","14.15","14.10","14.10","-","0.05","14.10","2","14.15","7","21.36",
"9931","欣高","16,000","5","184,000","11.50","11.50","11.50","11.50"," ","0.00","11.25","3","11.60","3","28.75",
"9937","全國","1,998,000","232","50,388,800","25.10","25.30","25.10","25.20","+","0.20","25.15","6","25.20","105","15.37",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

