"094年12月27日每日收盤行情(生技醫療業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1701","中化","4,707,498","1,013","49,860,323","10.85","10.95","10.40","10.45","-","0.40","10.40","119","10.45","26","",
"1707","葡萄王","515,481","144","4,436,279","8.62","8.65","8.57","8.61","-","0.01","8.60","41","8.61","4","10.50",
"1716","永信","565,804","257","16,731,376","29.65","30.00","29.40","29.40","-","0.20","29.40","43","29.45","2","12.05",
"1720","生達","1,398,741","469","27,030,959","19.50","19.55","19.15","19.25","-","0.25","19.25","53","19.30","13","10.69",
"1729","必翔","34,392","30","1,721,931","50.50","50.50","50.00","50.10","-","0.40","50.10","4","50.50","16","14.87",
"1731","美吾華","322,462","95","3,348,459","10.40","10.45","10.35","10.35","-","0.10","10.30","128","10.35","18","18.48",
"1733","五鼎","315,845","99","7,805,101","24.50","24.90","24.50","24.75","+","0.25","24.55","21","24.75","32","14.14",
"1734","杏輝","704,101","202","14,550,320","20.80","20.90","20.50","20.55","-","0.25","20.55","11","20.60","18","12.31",
"1736","喬山","32,500","35","4,823,749","149.00","150.00","147.00","147.00"," ","0.00","147.00","9","147.50","2","17.09",
"4106","雃博","91,003","39","1,346,192","14.85","14.90","14.70","14.85"," ","0.00","14.80","1","14.85","1","7.73",
"4119","旭富","1,204","2","23,455","19.60","19.60","19.60","19.60","+","0.25","18.85","1","19.45","1","14.10",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

