"094年06月03日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","2,622,944","640","21,411,353","8.25","8.25","8.10","8.18","+","0.37","8.18","8","8.19","10","12.78",
"1903","士紙","508,000","113","11,729,650","23.35","23.60","22.80","23.30"," ","0.00","23.30","13","23.40","7","",
"1904","正隆","5,221,920","984","54,497,030","10.45","10.55","10.35","10.45","+","0.05","10.45","141","10.50","353","13.57",
"1905","華紙","15,752,609","2,141","182,995,896","11.50","11.75","11.40","11.70","+","0.30","11.70","249","11.75","317","16.03",
"1906","寶隆","188,047","56","758,808","4.08","4.08","3.95","4.08","+","0.03","4.07","10","4.08","1","",
"1907","永豐餘","6,467,908","1,372","79,705,689","12.20","12.50","12.20","12.50","+","0.30","12.45","193","12.50","216","8.39",
"1909","榮成","1,292,040","312","10,825,658","8.40","8.42","8.34","8.37","+","0.05","8.37","6","8.39","16","12.49",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

